time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:23:36.241085,[0.5181551176303523, 0.4538551561214117, 0.027342824936275933, 0.7517752254917058],[4, 2, 0, 0.7517752254917058],-0.466
18:23:42.918389,[0.3997875014879968, 0.26184470447418684, 0.33774356496178426, 0.6537882645340201],[3, 1, 2, 0.6537882645340201],-0.46
18:23:49.491116,[0.4563312053021642, 0.45514910404655196, 0.08815834072483031, 0.6209491977829549],[3, 3, 0, 0.6209491977829549],-0.854
18:23:56.134890,[0.20631994467444126, 0.5804451832807881, 0.21294656780443177, 0.4661301915373443],[1, 4, 1, 0.4661301915373443],-1.015
18:24:02.687399,[0.4772927087679535, 0.06727988858409817, 0.4546321205820114, 0.6418146323536322],[3, 0, 3, 0.6418146323536322],-0.73
18:24:09.864641,[0.5158163906209994, 0.4413949537907226, 0.04265186565144241, 0.7925796330609252],[4, 2, 0, 0.7925796330609252],-0.597
18:24:17.283142,[0.5131821376567087, 0.4802616339979313, 0.00655515911036588, 0.7453212910276713],[4, 2, 0, 0.7453212910276713],-0.703
18:24:24.089611,[0.3997793982848556, 0.2618608342354857, 0.33773555143516915, 0.6537900543064193],[3, 1, 2, 0.6537900543064193],-0.602
18:24:31.133532,[0.5193592620839239, 0.4470061756458785, 0.03284039017685135, 0.7544594532593499],[4, 2, 0, 0.7544594532593499],-0.65
18:24:38.151862,[0.3988800094184446, 0.2629793141161145, 0.33751681634881175, 0.6542181733065959],[3, 1, 2, 0.6542181733065959],-0.666
18:24:45.642339,[0.40602624381832675, 0.2547276037081773, 0.3386205224463842, 0.6506077098367432],[3, 1, 2, 0.6506077098367432],-0.57
18:24:52.805232,[0.44240724540059967, 0.24438841607645417, 0.3123745453770297, 0.6775658369115449],[3, 1, 2, 0.6775658369115449],-0.646
18:25:00.164306,[0.6125857996520157, 0.3567343202455929, 0.029679887314733124, 0.8833527546642219],[4, 2, 0, 0.8833527546642219],-0.82
18:25:07.681856,[0.38983157159969734, 0.2563907177255719, 0.3532641176055856, 0.6337168276809303],[3, 1, 2, 0.6337168276809303],-0.93
18:25:15.240420,[0.5179588332149484, 0.4549612066505025, 0.026457139097174433, 0.7513552496772465],[4, 2, 0, 0.7513552496772465],-1.055
18:25:22.694451,[0.38143501034796645, 0.2824680699460158, 0.33608385659971685, 0.6640719507909695],[3, 1, 2, 0.6640719507909695],-1.151
18:25:30.214506,[0.406287246777281, 0.21689442707583606, 0.37672063722309845, 0.6633270644387443],[3, 1, 2, 0.6633270644387443],-0.971
18:25:37.276453,[0.4279416475246117, 0.24681987528386973, 0.32437913723786527, 0.6808093440567209],[3, 1, 2, 0.6808093440567209],-0.862
18:25:44.366964,[0.45028664981360844, 0.23576246130759537, 0.3134595444765216, 0.6839469788251791],[3, 1, 2, 0.6839469788251791],-0.852
18:25:51.459965,[0.4313686725389414, 0.2610061012215634, 0.30716227115524586, 0.6696943367677758],[3, 1, 2, 0.6696943367677758],-0.897
[0.3997875  0.2618447  0.33774356 0.65378826],0.46
0.3997875014879968,[3, 1, 2, 0.6537882645340201, -0.46]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:26:25.835949,[0.6277113635712923, 0.36244123350203383, 0.008892270726446272, 0.3638860656198629],[4, 2, 0, 0.3638860656198629],-1.526
