time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
20:43:41.215443,[0.15707431170798858, 0.2560336253046608, 0.5865387281712579, 0.32245030773802175],[0, 2, 4, 0.32245030773802175],-1.201
20:43:47.903840,[0.22918473952098972, 0.29276718216222775, 0.4772921367001426, 0.6996545468151184],[1, 2, 3, 0.6996545468151184],-0.416
20:43:54.286911,[0.18602846219588354, 0.5644182964682759, 0.2488304560179958, 0.7732705693371403],[1, 4, 1, 0.7732705693371403],-0.641
20:44:00.939212,[0.23506342698236393, 0.6699943611161117, 0.09456163441954013, 0.5500621298302439],[1, 5, 0, 0.5500621298302439],-1.063
20:44:07.432219,[0.1749286868783484, 0.4884387226599761, 0.3359858958611113, 0.9034349487729767],[1, 3, 2, 0.9034349487729767],-0.965
20:44:14.513219,[0.2314559794456835, 0.28559832013248704, 0.48246754719662494, 0.6972346936203524],[1, 2, 3, 0.6972346936203524],-0.966
20:44:21.702924,[0.25981001973355333, 0.009136281802230584, 0.7308726434199051, 0.8370720387308164],[1, 0, 5, 0.8370720387308164],-0.705
20:44:28.887647,[0.23881809221350636, 0.35142718118343075, 0.40944257364417536, 0.4719479137203195],[1, 2, 3, 0.4719479137203195],-1.078
20:44:35.907459,[0.2735624102987445, 0.5048739816523891, 0.22075224780736502, 0.32434662892489396],[1, 4, 1, 0.32434662892489396],-1.333
20:44:42.958640,[0.5702652671717331, 0.24726716193759635, 0.18238702906982684, 0.28706894991512366],[4, 1, 1, 0.28706894991512366],-1.461
20:44:49.988288,[0.21322768287027732, 0.208484206191651, 0.5773678912145068, 0.8719037646155735],[1, 1, 4, 0.8719037646155735],-0.953
20:44:57.188777,[0.20982924068261286, 0.28944875346044174, 0.49986632069756737, 0.814586085531274],[1, 2, 3, 0.814586085531274],-0.767
20:45:04.449970,[0.1921399372372524, 0.2899334962291831, 0.5169742999812728, 0.8485456566667725],[1, 1, 4, 0.8485456566667725],-0.762
20:45:11.443000,[0.2227698794647146, 0.058747820379616, 0.7183998132358561, 0.9318126911948961],[1, 0, 5, 0.9318126911948961],-0.787
20:45:18.738938,[0.05649792276192579, 0.3030294690686026, 0.6394956087486482, 0.9289672907143653],[0, 2, 4, 0.9289672907143653],-0.837
20:45:26.050762,[0.2971560538786449, 0.004655310603463942, 0.6981883997987437, 1.0],[1, 0, 5, 1.0],-0.82
20:45:33.416757,[0.12633870005750225, 0.018439065037921587, 0.8543777879556806, 0.8823447108553037],[0, 0, 6, 0.8823447108553037],-0.81
20:45:40.775583,[0.2854057863385681, 0.23861020194115393, 0.4749863045184038, 0.994827167713212],[2, 1, 3, 0.994827167713212],-0.827
20:45:48.202256,[0.005743459895443491, 0.650032164079466, 0.34422431560496364, 0.9363832461955438],[0, 4, 2, 0.9363832461955438],-0.947
20:45:55.743462,[0.27570932330627734, 0.0, 0.7238887792107435, 0.8974511059682678],[1, 0, 5, 0.8974511059682678],-0.96
[0.22918474 0.29276718 0.47729214 0.69965455],0.416
0.22918473952098972,[1, 2, 3, 0.6996545468151184, -0.416]
