time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:17:43.857741,[0.2511739840045565, 0.5422797541040555, 0.206229987646522, 0.5455931749534915],[1, 4, 1, 0.5455931749534915],-1.103
13:17:50.544094,[0.20506663426570992, 0.24397254471888308, 0.5506006687972266, 0.5775587634790145],[1, 1, 4, 0.5775587634790145],-1.307
13:17:57.592827,[0.18074001537439555, 0.2850052910309272, 0.5338428696195906, 0.7614107396891139],[1, 1, 4, 0.7614107396891139],-0.697
13:18:04.025492,[0.3196956280774075, 0.45026998591269174, 0.22968127950628592, 0.4351724596056504],[2, 3, 1, 0.4351724596056504],-1.29
13:18:10.783763,[0.0863663008885408, 0.8186900993994478, 0.09405474757682708, 0.2440795730018146],[0, 5, 1, 0.2440795730018146],-1.483
13:18:17.817077,[0.18073967623176976, 0.2850057358676374, 0.5338427626941784, 0.7614111072227251],[1, 1, 4, 0.7614111072227251],-0.922
13:18:24.833777,[0.020048644105604363, 0.153623452593609, 0.825996877478524, 0.987447637720023],[0, 1, 5, 0.987447637720023],-0.548
13:18:31.860437,[0.05560464231173538, 0.08589664574487446, 0.8584976675700164, 0.9982012632243967],[0, 0, 6, 0.9982012632243967],-0.663
13:18:38.879353,[0.025844687015491693, 0.28598229083776117, 0.6881683560602357, 0.9974895308497858],[0, 1, 5, 0.9974895308497858],-0.768
13:18:45.774082,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.768
13:18:52.795967,[0.07210876142271477, 0.09382952615577976, 0.83315881996612, 1.0],[0, 1, 5, 1.0],-0.811
13:18:59.699440,[0.003302473303493203, 0.14649911350339562, 0.8495743649703343, 0.986420168642127],[0, 0, 6, 0.986420168642127],-0.823
13:19:06.748677,[0.49709390341348697, 0.009857690535253299, 0.49300360317902225, 0.9935877506915459],[3, 0, 3, 0.9935877506915459],-0.836
13:19:14.248397,[0.08021675664904916, 0.003948726177957974, 0.9158345125270737, 1.0],[0, 0, 6, 1.0],-0.763
13:19:21.856594,[0.06889232814771436, 0.12142171759956018, 0.809647188168832, 0.9925618184021676],[0, 1, 5, 0.9925618184021676],-0.881
13:19:28.798683,[0.04510291510223848, 0.06389929443365165, 0.8909901364526921, 0.9931823646226386],[0, 0, 6, 0.9931823646226386],-0.858
13:19:35.977883,[0.007071242751271176, 0.32360714356703396, 0.669254117534571, 0.9867948919886707],[0, 1, 5, 0.9867948919886707],-0.931
13:19:43.376639,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.953
13:19:50.711332,[0.16140932267453836, 0.05027270685926838, 0.7873254278109159, 1.0],[1, 0, 5, 1.0],-0.941
13:19:58.040597,[0.06238868171692204, 0.16761304210335784, 0.7699982234498126, 1.0],[0, 1, 5, 1.0],-0.958
[0.02004864 0.15362345 0.82599688 0.98744764],0.548
0.020048644105604363,[0, 1, 5, 0.987447637720023, -0.548]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:20:39.194789,[0.9350655569656477, 0.005530270803000503, 0.05933267873919679, 0.6207872102984663],[4, 0, 0, 0.6207872102984663],-1.452
13:20:45.831414,[0.6238773440128442, 0.03298586447524143, 0.34232666480538476, 0.4146687771123012],[3, 0, 1, 0.4146687771123012],-1.816
13:20:52.243930,[0.1801731131529669, 0.13083518405308725, 0.6887019619517888, 0.5132987212726697],[1, 0, 3, 0.5132987212726697],-1.438
13:20:58.995194,[0.5397153160177496, 0.18321957529595345, 0.27700626296631303, 0.24467800950229918],[3, 0, 1, 0.24467800950229918],-1.726
13:21:05.585778,[0.002215561077586359, 0.9149865531468545, 0.08257309607097241, 0.9857585727061103],[0, 4, 0, 0.9857585727061103],-1.181
13:21:13.156209,[0.002571343021734528, 0.8187641401683505, 0.17866446194202018, 0.9236998520675239],[0, 4, 0, 0.9236998520675239],-1.204
13:21:20.256670,[0.01589223231949814, 0.9678027874965474, 0.016298209452628058, 0.7847465603946342],[0, 4, 0, 0.7847465603946342],-1.275
13:21:27.147061,[0.18076204360660897, 0.7961096781295894, 0.022130837907490843, 1.0],[0, 4, 0, 1.0],-1.238
13:21:34.047546,[0.013911403023632913, 0.37249102771553844, 0.613563221006724, 0.9971776781803511],[0, 1, 3, 0.9971776781803511],-1.111
13:21:41.162286,[0.03824331149469294, 0.1835097268882261, 0.7782469554108602, 0.9909717063901511],[0, 0, 4, 0.9909717063901511],-0.766
13:21:47.970218,[0.0, 0.029865021706535762, 0.9701349780636691, 1.0],[0, 0, 4, 1.0],-0.723
13:21:55.112687,[0.10149318743950875, 0.010576871581912397, 0.8869299414132605, 0.9920919774654001],[0, 0, 4, 0.9920919774654001],-0.738
13:22:01.929368,[0.017954451666273897, 0.1430612740668455, 0.8389839632164781, 0.9001391891729932],[0, 0, 4, 0.9001391891729932],-0.714
13:22:08.885408,[0.019771304982461053, 0.06356798858322148, 0.9166607040901441, 0.9107026779467938],[0, 0, 4, 0.9107026779467938],-0.722
13:22:15.889505,[0.007925140509786136, 0.11304982069043835, 0.8790248681506894, 0.9794147263414046],[0, 0, 4, 0.9794147263414046],-0.733
13:22:22.799303,[0.00040022798317009136, 0.10999153519195727, 0.8896081148094964, 0.9253815325312647],[0, 0, 4, 0.9253815325312647],-0.647
13:22:29.768789,[0.03926694773755119, 0.09450993967367363, 0.8661620080476718, 0.972219517475134],[0, 0, 4, 0.972219517475134],-0.653
13:22:36.758119,[0.05447340296756258, 0.0651067358086206, 0.8803913040305594, 0.9838124811732144],[0, 0, 4, 0.9838124811732144],-0.636
13:22:43.819798,[0.00532901669064012, 0.09749751460863365, 0.896906580367894, 0.944490405374107],[0, 0, 4, 0.944490405374107],-0.642
13:22:50.739387,[0.03821199651261216, 0.05269797761252999, 0.9090426865811597, 0.9643868779332876],[0, 0, 4, 0.9643868779332876],-0.666
[0.0544734  0.06510674 0.8803913  0.98381248],0.636
0.05447340296756258,[0, 0, 4, 0.9838124811732144, -0.636]
