time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
16:30:44.081159,[0.2658958752932855, 0.023231952283132462, 0.7107171120473958, 0.39022273992350487],[1, 0, 5, 0.39022273992350487],-0.637
16:30:50.904005,[0.510902240785621, 0.029826584555678215, 0.45870933023913674, 0.4233442075613792],[4, 0, 2, 0.4233442075613792],-0.252
16:30:57.467546,[0.0746575604237818, 0.08265188772957277, 0.842558951557825, 0.6761455527379419],[0, 0, 6, 0.6761455527379419],-0.185
16:31:04.113095,[0.8861414460225382, 0.05971521497869292, 0.053264477507403596, 0.9186636461736346],[6, 0, 0, 0.9186636461736346],-0.415
16:31:10.871808,[0.1687251828194919, 0.34300563042824384, 0.4878051856864414, 0.9932015041305047],[1, 2, 3, 0.9932015041305047],-0.412
16:31:18.128735,[0.07358250694165426, 0.09056429570670053, 0.8356976445372706, 0.6568638931761824],[0, 0, 6, 0.6568638931761824],0.128
16:31:25.160448,[0.07185529542751057, 0.09016958836100197, 0.8377984547170954, 0.6491464810608006],[0, 0, 6, 0.6491464810608006],-0.017
16:31:31.994218,[0.07543036941366284, 0.0941220603768608, 0.8303104389303052, 0.6595549758474338],[0, 1, 5, 0.6595549758474338],-0.298
16:31:38.870156,[0.07030391748399024, 0.08863356750012776, 0.8408699000185488, 0.6450721019976255],[0, 0, 6, 0.6450721019976255],-0.197
16:31:45.734137,[0.07046027088079691, 0.08913440636317864, 0.8402181079921264, 0.647087968520843],[0, 0, 6, 0.647087968520843],-0.272
16:31:52.786987,[0.12365784483849768, 0.06981530298419196, 0.8065250286002001, 0.6472553232778527],[1, 0, 5, 0.6472553232778527],-0.278
16:31:59.865452,[0.06641504333036546, 0.0919669273135987, 0.8414338645557649, 0.6561613158978862],[0, 0, 6, 0.6561613158978862],-0.27
16:32:07.141531,[0.06699228829807864, 0.09161744495880363, 0.8412081122332857, 0.6560094388886403],[0, 0, 6, 0.6560094388886403],-0.315
16:32:14.340757,[0.07118535829683834, 0.08991918873070076, 0.8387265905230438, 0.6554233188783808],[0, 0, 6, 0.6554233188783808],-0.32
16:32:21.368639,[0.07211422281749628, 0.08957661628270715, 0.8381434468339823, 0.6553602291301053],[0, 0, 6, 0.6553602291301053],-0.26
16:32:28.624254,[0.07176158771650776, 0.08969819307296378, 0.8383737995811988, 0.655584402903601],[0, 0, 6, 0.655584402903601],-0.31
16:32:35.719291,[0.07239351491947241, 0.08946816336413467, 0.8379736642315831, 0.655393697207053],[0, 0, 6, 0.655393697207053],-0.31
16:32:42.864450,[0.07268802756038013, 0.08936068895873608, 0.8377874725474129, 0.6553127438389498],[0, 0, 6, 0.6553127438389498],-0.47
16:32:49.940215,[0.07317511656055757, 0.08918231787386684, 0.8374801693807007, 0.6551852107754583],[0, 0, 6, 0.6551852107754583],-0.495
16:32:57.031330,[0.021622428111408243, 0.03334101293242753, 0.9449976644311696, 0.9128607721161415],[0, 0, 6, 0.9128607721161415],-0.472
[0.07358251 0.0905643  0.83569764 0.65686389],-0.128
0.07358250694165426,[0, 0, 6, 0.6568638931761824, 0.128]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
