time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
22:01:03.048918,[0.36869075943304463, 0.527784758621154, 0.10261952780184591, 0.9465150693673472],[2, 4, 0, 0.9465150693673472],-18.446
22:01:13.873121,[0.2584532880480591, 0.17180529366828634, 0.5691147649942885, 0.874491872006144],[1, 1, 4, 0.874491872006144],-18.499
22:01:24.829970,[0.11693489415089853, 0.2171625353481339, 0.6651153238204875, 0.3433670587440319],[0, 2, 4, 0.3433670587440319],-15.593
22:01:35.270953,[0.38046829844800933, 0.3548366129438284, 0.26429807059221155, 0.4719088962740998],[3, 2, 1, 0.4719088962740998],-18.725
22:01:45.821988,[0.14191015601241297, 0.7335329756404136, 0.12363420192956265, 0.8607139754133123],[1, 5, 0, 0.8607139754133123],-20.194
22:01:57.030442,[0.08472455105534253, 0.2037061307591388, 0.710736563499727, 0.31168372931312355],[0, 1, 5, 0.31168372931312355],-19.987
22:02:08.466236,[0.28742617419771677, 0.16329033806355076, 0.5491040204928109, 0.8921825965562815],[2, 0, 4, 0.8921825965562815],-18.282
22:02:19.804946,[0.11787163598487731, 0.21636570756957182, 0.665747020402755, 0.34142881106350087],[0, 2, 4, 0.34142881106350087],-19.47
22:02:31.011183,[0.056033011302144775, 0.9114230588348756, 0.031916267604571225, 0.624807845664263],[0, 6, 0, 0.624807845664263],-21.245
22:02:42.376250,[0.21540340416546055, 0.41702173338581183, 0.36669007103844287, 0.20027127050266716],[1, 3, 2, 0.20027127050266716],-22.149
22:02:53.701495,[0.0686416001008825, 0.8769004151650163, 0.054365759640009004, 0.2105149595368829],[0, 6, 0, 0.2105149595368829],-22.697
22:03:04.982888,[0.23144078170239024, 0.1409769112924076, 0.6270234798900798, 0.708131944982149],[2, 0, 4, 0.708131944982149],-22.187
22:03:17.351869,[0.2757139432298297, 0.16681004035532493, 0.5571148054827344, 0.8853309461842942],[1, 1, 4, 0.8853309461842942],-20.069
22:03:28.897580,[0.11753145986929732, 0.21751104616266181, 0.6641066870981671, 0.34419237533352437],[0, 2, 4, 0.34419237533352437],-20.872
22:03:39.837451,[0.0442030872933552, 0.029506837157162957, 0.9261738525285275, 0.978522097106519],[0, 0, 6, 0.978522097106519],-20.066
22:03:50.898134,[0.0659347709559891, 0.007682148742264139, 0.9261722715140785, 0.8466424427285402],[0, 0, 6, 0.8466424427285402],-20.224
22:04:01.944777,[0.011865084488290711, 0.041064569456956024, 0.9465524835419149, 0.9078776105398473],[0, 0, 6, 0.9078776105398473],-19.531
22:04:12.866245,[0.040732030590120094, 0.026457533473293937, 0.9322906526064683, 0.9259912775467167],[0, 0, 6, 0.9259912775467167],-19.456
22:04:24.117039,[0.07539633764260156, 0.0022257320440502992, 0.9214413989395416, 0.9110417846832286],[0, 0, 6, 0.9110417846832286],-19.531
22:04:35.061798,[0.0512042371818856, 0.03820762239047171, 0.9103083868471324, 0.8864089636021598],[0, 0, 6, 0.8864089636021598],-19.669
[0.11693489 0.21716254 0.66511532 0.34336706],15.593
0.11693489415089853,[0, 2, 4, 0.3433670587440319, -15.593]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
22:05:31.473114,[0.03756409264024263, 0.39101833438781186, 0.5713853019907406, 0.8668101941372094],[0, 1, 2, 0.8668101941372094],-19.749
22:05:41.753867,[0.321190037036054, 0.6605813793060599, 0.017559501970861535, 0.379812128421952],[1, 2, 0, 0.379812128421952],-21.959
22:05:52.202502,[0.040680077224068856, 0.10910121156001718, 0.8500590192026525, 0.7450543736161807],[0, 0, 3, 0.7450543736161807],-21.192
22:06:02.853313,[0.10196193856145941, 0.760184882217106, 0.1371725380782588, 0.7102533122377893],[0, 3, 0, 0.7102533122377893],-21.485
22:06:13.497012,[0.6006285077941431, 0.0046619728717961495, 0.3946867562225699, 0.5010155790942219],[2, 0, 1, 0.5010155790942219],-21.136
22:06:24.752138,[0.024165187062170995, 0.41635541365006545, 0.5594781838358244, 0.932657044794887],[0, 1, 2, 0.932657044794887],-19.331
22:06:35.641034,[0.007712640883190669, 0.4562699540986555, 0.5359797216520136, 0.992959867278204],[0, 1, 2, 0.992959867278204],-18.841
22:06:46.343442,[0.005556056202199122, 0.5617329047586389, 0.431945522166168, 0.9951200712513373],[0, 2, 1, 0.9951200712513373],-20.191
22:06:57.327655,[0.06946371383115302, 0.41562709695467853, 0.5139228978493608, 1.0],[0, 1, 2, 1.0],-19.95
22:07:08.035104,[0.0006168976876639309, 0.3743966595449605, 0.6239944312646563, 0.9219625192006937],[0, 1, 2, 0.9219625192006937],-19.131
22:07:18.739587,[0.012216662044866398, 0.3291481340494096, 0.6586279358605335, 0.9963116117177363],[0, 1, 2, 0.9963116117177363],-18.966
22:07:29.572507,[0.004451952668880654, 0.3811749686099952, 0.6141949252618295, 0.9866009509617981],[0, 1, 2, 0.9866009509617981],-19.241
22:07:40.332200,[1.0, 0.0, 0.0, 1.0],[3, 0, 0, 1.0],-20.625
22:07:51.971700,[1.0, 0.0, 0.0, 0.2],[3, 0, 0, 0.2],-22.497
22:08:02.831008,[0.5240354373113885, 0.014704023995227631, 0.46125026414664466, 1.0],[2, 0, 1, 1.0],-20.725
22:08:13.774272,[0.06042355361000229, 0.3097485756282974, 0.6292920832036564, 0.9924318396208016],[0, 1, 2, 0.9924318396208016],-19.616
22:08:24.699377,[0.009075303820063052, 0.41904120049203575, 0.5716230420770471, 0.9107888131522159],[0, 1, 2, 0.9107888131522159],-19.431
22:08:35.864254,[0.0023283472149095985, 0.3941088401387912, 0.6029738471114199, 0.9788614005610433],[0, 1, 2, 0.9788614005610433],-19.166
22:08:46.895510,[0.012123470162057157, 0.26858606493241316, 0.7191934988079255, 0.2],[0, 0, 3, 0.2],-20.097
22:08:58.066298,[0.004955184066034726, 0.33811364556313894, 0.6569147922198841, 0.9560043023398938],[0, 1, 2, 0.9560043023398938],-19.066
[0.00771264 0.45626995 0.53597972 0.99295987],18.841
0.007712640883190669,[0, 1, 2, 0.992959867278204, -18.841]
