time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
19:27:40.553992,[0.18405832106208075, 0.6831683544947259, 0.13181467449348394, 0.4465763572587367],[1, 5, 0, 0.4465763572587367],-1.174
19:27:47.295548,[0.003085104109104009, 0.705382169137447, 0.2911018162784761, 0.7989250410322023],[0, 5, 1, 0.7989250410322023],-0.898
19:27:53.802371,[0.07517179002356189, 0.5460785858651798, 0.3783921031232427, 0.7821764984599819],[0, 4, 2, 0.7821764984599819],-0.735
19:28:00.109057,[0.11264517875053037, 0.4659918520864865, 0.420555508191208, 0.6727209616549992],[0, 3, 3, 0.6727209616549992],-0.713
19:28:06.558310,[0.12738568865565747, 0.6557031631788974, 0.2159950138079758, 0.4430631704391507],[0, 4, 2, 0.4430631704391507],-1.342
19:28:13.487329,[0.09480332215144517, 0.44195230530157403, 0.4625291158924391, 0.7694291398451187],[0, 3, 3, 0.7694291398451187],-0.835
19:28:20.533544,[0.15533430110075114, 0.49482778403313193, 0.34975075332957223, 0.7220675960406737],[0, 3, 3, 0.7220675960406737],-0.626
19:28:27.360167,[0.24706285487162935, 0.44978522720770836, 0.30215533493982105, 0.7561571073887856],[1, 3, 2, 0.7561571073887856],-0.733
19:28:34.603953,[0.1893692335186137, 0.546445828132731, 0.2641848568360485, 0.8896697007192155],[1, 4, 1, 0.8896697007192155],-0.84
19:28:41.710895,[0.2334562254140492, 0.3819110854486512, 0.3846326859654252, 0.6038622430015756],[1, 2, 3, 0.6038622430015756],-0.97
19:28:49.017298,[0.15744834848406777, 0.5351999718239271, 0.3063517040259109, 0.7218672733688901],[0, 4, 2, 0.7218672733688901],-0.806
19:28:56.209451,[0.20790136154691397, 0.4353404980294616, 0.3563227084358638, 0.8050493953491307],[1, 3, 2, 0.8050493953491307],-0.857
19:29:03.448329,[0.12867805037455332, 0.4982533420769796, 0.37306853917914007, 0.7170990744582602],[0, 3, 3, 0.7170990744582602],-0.868
19:29:10.550215,[0.12813727742654013, 0.5043564103857945, 0.36652773017650614, 0.7705527354502179],[0, 4, 2, 0.7705527354502179],-0.878
19:29:17.610949,[0.4890163796474546, 0.37785908494252995, 0.13212454046716102, 0.9260778691763905],[3, 3, 0, 0.9260778691763905],-1.032
19:29:25.070661,[0.06186407025919747, 0.5151759741149764, 0.4228657737754929, 0.7443163330027659],[0, 4, 2, 0.7443163330027659],-1.043
19:29:32.294440,[0.1959922545372879, 0.4827736402027143, 0.32025838293816583, 0.7553595615104401],[1, 3, 2, 0.7553595615104401],-0.88
19:29:39.291230,[0.18384049551716333, 0.4781132498123095, 0.3379747176078337, 0.7653655108476974],[1, 3, 2, 0.7653655108476974],-0.915
19:29:46.488766,[0.17287085043023478, 0.48440002489910766, 0.341799268617941, 0.7879147710278582],[1, 3, 2, 0.7879147710278582],-0.903
19:29:53.634598,[0.1608130290937854, 0.48674734885282256, 0.3514396482399686, 0.748840788278406],[0, 3, 3, 0.748840788278406],-0.92
[0.1553343  0.49482778 0.34975075 0.7220676 ],0.626
0.15533430110075114,[0, 3, 3, 0.7220675960406737, -0.626]
