time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
19:51:52.472361,[0.79439773773792, 0.08710332226834183, 0.11783941379711693, 0.3076285966915694],[5, 0, 1, 0.3076285966915694],-1.055
19:51:58.920890,[0.41992217906114526, 0.004174293294493037, 0.5751212714522019, 0.48401274155008994],[2, 0, 4, 0.48401274155008994],-0.997
19:52:05.503796,[0.008241325805166788, 0.3197489242243875, 0.6716993550822735, 0.28327850720130077],[0, 1, 5, 0.28327850720130077],-0.647
19:52:12.121048,[0.05970533584111948, 0.46913912893292187, 0.4710965609651828, 0.37318058461142645],[0, 3, 3, 0.37318058461142645],-0.779
19:52:18.714056,[0.3884402085957611, 0.07020847612187009, 0.5409642369577587, 0.29067799290077023],[2, 0, 4, 0.29067799290077023],-0.849
19:52:25.916619,[0.006599972014930941, 0.2212092508112431, 0.7721494100403893, 0.22212810750977605],[0, 1, 5, 0.22212810750977605],-1.424
19:52:33.072137,[0.015216547604465336, 0.7403506931509429, 0.24357360031199027, 0.4937959697097452],[0, 5, 1, 0.4937959697097452],-1.149
19:52:40.405202,[0.013393290809705678, 0.313889515084864, 0.6724595362326459, 0.2856092854106102],[0, 1, 5, 0.2856092854106102],-1.32
19:52:47.621593,[0.5175392246410991, 0.45299129247938275, 0.02920901560504552, 0.9816272843029327],[4, 2, 0, 0.9816272843029327],-1.002
19:52:54.794546,[0.9005751729444605, 0.02624051864035426, 0.07222699419337875, 0.7843500045462655],[6, 0, 0, 0.7843500045462655],-0.973
19:53:01.851977,[0.685962039126724, 0.18107981134869677, 0.13289917619309233, 0.5933660294216865],[5, 1, 0, 0.5933660294216865],-1.112
19:53:08.713112,[0.7753419603967416, 0.16468487433011014, 0.059829922909606204, 0.5687345046358684],[5, 1, 0, 0.5687345046358684],-1.161
19:53:15.580323,[0.4541559778514179, 0.28672717254999047, 0.25840422008058483, 0.8079108579684444],[3, 2, 1, 0.8079108579684444],-1.052
19:53:22.534558,[0.13990811115815782, 0.26161207837543443, 0.5982567319591249, 0.24228327477547637],[0, 2, 4, 0.24228327477547637],-1.43
19:53:29.698651,[0.05660034380947565, 0.4696365918732712, 0.47329905114610804, 0.36144253221944606],[0, 3, 3, 0.36144253221944606],-1.14
19:53:36.955944,[0.17264766159793554, 0.6621959046360759, 0.16419119387047942, 0.7842563815643677],[2, 4, 0, 0.7842563815643677],-1.048
19:53:43.935294,[0.14209519456465747, 0.818966160778908, 0.038055367529705064, 0.4455556204149567],[1, 5, 0, 0.4455556204149567],-1.385
19:53:51.147197,[0.01692068785418177, 0.013843223782847525, 0.9689792193329128, 0.8655519279051102],[0, 0, 6, 0.8655519279051102],-1.077
19:53:58.681316,[0.017677412712827155, 0.014312297416757798, 0.967626011870989, 0.8672737745558028],[0, 0, 6, 0.8672737745558028],-0.802
19:54:05.709382,[0.16000080953392648, 0.2974862672691815, 0.5421430943349436, 0.7094568984570413],[0, 2, 4, 0.7094568984570413],-0.765
[0.00824133 0.31974892 0.67169936 0.28327851],0.647
0.008241325805166788,[0, 1, 5, 0.28327850720130077, -0.647]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
