time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
17:05:37.240176,[0.1185872280792275, 0.09962197258509753, 0.7815744142685782, 0.25495346623243703],[1, 0, 5, 0.25495346623243703],-1.656
17:05:44.367282,[0.3253083826471035, 0.6646498564757055, 0.00980564789906302, 0.30928829073365566],[2, 4, 0, 0.30928829073365566],-1.577
17:05:51.305414,[0.5017905023553187, 0.2962750883292278, 0.20150613675386408, 0.4511848901438844],[4, 1, 1, 0.4511848901438844],-1.349
17:05:58.088446,[0.5562560507236318, 0.07315346162617864, 0.370304623623278, 0.2822586159431714],[4, 0, 2, 0.2822586159431714],-1.504
17:06:04.641940,[0.24309812895229632, 0.3341198527533237, 0.42251303873300317, 0.2579001625305282],[1, 2, 3, 0.2579001625305282],-1.319
17:06:11.685495,[0.2381075884528709, 0.35149667528384876, 0.409726194105953, 0.2549738954646116],[1, 2, 3, 0.2549738954646116],-1.303
17:06:18.734475,[0.26815817038956796, 0.3991831702451627, 0.33165867535598337, 0.32383257674735233],[1, 3, 2, 0.32383257674735233],-1.313
17:06:26.202675,[0.20830861011688517, 0.4635495349394334, 0.32814175781707083, 0.2123031901286491],[1, 3, 2, 0.2123031901286491],-1.416
17:06:33.333136,[0.19713303315048697, 0.38088792337102817, 0.42110739353320525, 0.3663004528039781],[1, 2, 3, 0.3663004528039781],-1.2
17:06:40.685330,[0.1593096110783491, 0.40996124614965934, 0.429729146789146, 0.48689483914214543],[0, 3, 3, 0.48689483914214543],-1.006
17:06:48.492441,[0.11683415179287368, 0.4339729520226152, 0.44819586824945945, 0.6404899163524319],[0, 3, 3, 0.6404899163524319],-0.862
17:06:55.506473,[0.010200091136183143, 0.5646665999092615, 0.424695331807073, 0.8403661168076049],[0, 4, 2, 0.8403661168076049],-0.89
17:07:02.639932,[0.16254626768359193, 0.3559273186069004, 0.4807432067983214, 0.9311481264148248],[0, 3, 3, 0.9311481264148248],-0.887
17:07:09.922362,[0.018215990360283985, 0.42183231915326275, 0.5599516437742705, 0.8094365254992213],[0, 2, 4, 0.8094365254992213],-0.812
17:07:16.926625,[0.048582690647725024, 0.14577295605888052, 0.8055935604192135, 0.9967776544969786],[0, 1, 5, 0.9967776544969786],-0.87
17:07:23.928498,[1.0, 0.0, 0.0, 1.0],[6, 0, 0, 1.0],-1.06
17:07:31.363883,[0.03967221930184544, 0.3103580293010375, 0.6499159258349726, 0.9817627386410858],[0, 2, 4, 0.9817627386410858],-1.102
17:07:39.247143,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.832
17:07:46.506496,[0.24962715555971915, 0.0030538111965983106, 0.7463948376373785, 0.9697101607655613],[1, 0, 5, 0.9697101607655613],-0.905
17:07:53.739036,[0.09659706751660839, 0.013784818869490364, 0.8896179715144108, 0.9397599164192879],[0, 0, 6, 0.9397599164192879],-1.055
[0.01821599 0.42183232 0.55995164 0.80943653],0.812
0.018215990360283985,[0, 2, 4, 0.8094365254992213, -0.812]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
17:10:23.784875,[0.23549811232003537, 0.6224192314310529, 0.14190574195933936, 0.8318871452728795],[2, 4, 0, 0.8318871452728795],-1.495
17:10:31.497987,[0.45306719170650445, 0.15000038096446866, 0.3968530540751428, 0.4990690476018353],[3, 0, 3, 0.4990690476018353],-1.425
17:10:40.100389,[0.37779239662060526, 0.5272473034888848, 0.09459894739531183, 0.28330817172960016],[2, 4, 0, 0.28330817172960016],-1.788
17:10:47.893520,[0.599333242148459, 0.08920305194756728, 0.31048848177519195, 0.930294389577424],[4, 0, 2, 0.930294389577424],-1.275
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
17:11:45.539330,[0.06909871516033472, 0.3956749475088527, 0.534711634336452, 0.5780516110812309],[0, 2, 4, 0.5780516110812309],-1.42
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
17:12:35.220804,[0.33867849383209736, 0.4215584520890827, 0.23929015932806597, 0.8948603284766212],[2, 3, 1, 0.8948603284766212],-1.483
17:12:42.876372,[0.006308274064921071, 0.09554164330304538, 0.8976478430306776, 0.5740038058703893],[0, 0, 6, 0.5740038058703893],-1.402
17:12:51.390798,[0.12143656125160962, 0.8135707967873536, 0.06444541201751397, 0.5465553088154541],[1, 5, 0, 0.5465553088154541],-1.217
