time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:37:26.320839,[0.11924760880568375, 0.5982547778262722, 0.2817251686573524, 0.6759071022936524],[0, 4, 2, 0.6759071022936524],-0.727
18:37:33.105362,[0.7988251136764856, 0.03580465561280621, 0.1647180134222862, 0.9265570476478661],[5, 0, 1, 0.9265570476478661],-0.78
18:37:39.868547,[0.3514712883796487, 0.009013825024225874, 0.6392936066636783, 0.5164743828797452],[2, 0, 4, 0.5164743828797452],-0.943
18:37:46.519172,[0.2672630502301475, 0.5894048820785948, 0.1430589490099048, 0.7069995789675125],[2, 4, 0, 0.7069995789675125],-0.982
18:37:53.380618,[0.048793753582327515, 0.432106711666714, 0.5187053106255526, 0.69493018010614],[0, 2, 4, 0.69493018010614],-0.62
18:38:00.520695,[0.05087287581214015, 0.4274330098934199, 0.5213493874022702, 0.6961269869545214],[0, 2, 4, 0.6961269869545214],-0.49
18:38:07.166163,[0.05267604645258544, 0.4238445406399987, 0.5231689057696577, 0.6973920409678841],[0, 2, 4, 0.6973920409678841],-0.645
18:38:14.101954,[0.060603290871360654, 0.4236596297732255, 0.5157370606632159, 0.6816529246801295],[0, 2, 4, 0.6816529246801295],-0.699
18:38:20.949565,[0.04073730005724852, 0.4328025737069319, 0.5257853501730183, 0.7083265612543438],[0, 2, 4, 0.7083265612543438],-0.695
18:38:27.740395,[0.07214108981158977, 0.42359091737201926, 0.5038597325227318, 0.7327779931812902],[0, 2, 4, 0.7327779931812902],-0.715
18:38:34.608845,[0.013571366533927863, 0.43762543196083237, 0.5483086918920271, 0.6529642932238806],[0, 2, 4, 0.6529642932238806],-0.669
18:38:41.676440,[0.017895747218655906, 0.4970888828776307, 0.4850145540496763, 0.6548563290460043],[0, 3, 3, 0.6548563290460043],-0.722
18:38:48.800884,[0.029276387745132856, 0.36729761267476985, 0.6028350236184986, 0.702496245341794],[0, 2, 4, 0.702496245341794],-0.695
18:38:55.651747,[0.007690000926618201, 0.44402830194690823, 0.5482178560415812, 0.7321928695608979],[0, 2, 4, 0.7321928695608979],-0.632
18:39:02.466486,[0.016548707899490145, 0.4603331679455477, 0.5221200229704523, 0.8381422291623792],[0, 2, 4, 0.8381422291623792],-0.62
18:39:09.528392,[0.014219011937184623, 0.5062352111667839, 0.4795356984460185, 0.9716695007799522],[0, 4, 2, 0.9716695007799522],-0.785
18:39:16.626690,[1.0, 0.0, 0.0, 0.2],[6, 0, 0, 0.2],-1.697
18:39:23.995909,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-1.05
18:39:31.571976,[0.008956505311002894, 0.9292922480720014, 0.060893707601442304, 0.21509243168746173],[0, 6, 0, 0.21509243168746173],-1.647
18:39:39.062314,[0.4416511287287811, 0.1758324705718993, 0.3816829098414025, 0.9895534882605277],[3, 1, 2, 0.9895534882605277],-1.013
[0.05087288 0.42743301 0.52134939 0.69612699],0.49
0.05087287581214015,[0, 2, 4, 0.6961269869545214, -0.49]
