time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:29:35.104356,[0.7471905472952323, 0.029192329376360515, 0.22312734068432682, 0.8322385796963779],[5, 0, 1, 0.8322385796963779],-1.217
18:29:41.751980,[0.4532713133826891, 0.1589276985236152, 0.3868689037814089, 0.27384558741227716],[3, 0, 3, 0.27384558741227716],-1.449
18:29:48.427633,[0.44510142952555065, 0.5348038602167207, 0.019123307152598246, 0.49422500437479644],[2, 4, 0, 0.49422500437479644],-1.169
18:29:55.402279,[0.062250212815790906, 0.13859994552614874, 0.7985923046573611, 0.8945647976056454],[0, 1, 5, 0.8945647976056454],-1.088
18:30:02.336509,[0.23327306059106923, 0.20704016381002177, 0.5593766735739419, 0.3286984992798436],[1, 1, 4, 0.3286984992798436],-0.938
18:30:09.127433,[0.6086913923310209, 0.00853311578825422, 0.38242046984696954, 0.24312312030297908],[4, 0, 2, 0.24312312030297908],-1.17
18:30:16.173314,[0.29779285670753597, 0.31158285395123475, 0.39048737746279705, 0.9401747812714606],[1, 2, 3, 0.9401747812714606],-0.84
18:30:23.438187,[0.28119590982655995, 0.3067499661486528, 0.4120512810630989, 0.9652821919489669],[1, 2, 3, 0.9652821919489669],-0.645
18:30:30.289114,[0.333392931870081, 0.23442210300676702, 0.4321408968579654, 0.9999341946096807],[2, 1, 3, 0.9999341946096807],-0.6
18:30:37.406516,[0.2928839254782528, 0.2363954653066087, 0.4707206089669675, 0.9958898106561704],[2, 1, 3, 0.9958898106561704],-0.627
18:30:44.485690,[0.31619396409894807, 0.21445015173062107, 0.46935587790327127, 1.0],[2, 1, 3, 1.0],-0.558
18:30:51.474787,[0.36103710221359536, 0.13697036704563695, 0.5019891170353482, 0.9984353019059871],[2, 0, 4, 0.9984353019059871],-0.722
18:30:58.538239,[0.23839573390347837, 0.2599837865960768, 0.5016204793899348, 1.0],[1, 1, 4, 1.0],-0.678
18:31:05.594281,[0.0017124915278432296, 0.08427383537752003, 0.9140135747010171, 0.2],[0, 0, 6, 0.2],-1.271
18:31:12.877342,[0.31902536927704445, 0.23180599215212297, 0.449153272620233, 0.9931828293720258],[2, 1, 3, 0.9931828293720258],-0.812
18:31:20.369687,[0.28551482490638636, 0.22860021845503462, 0.48588332042138943, 1.0],[2, 1, 3, 1.0],-0.802
18:31:27.269411,[0.3124564229337508, 0.23306276778396115, 0.454480792229548, 1.0],[2, 1, 3, 1.0],-0.82
18:31:34.315757,[0.13685629673719066, 0.383859430841895, 0.47928427054834044, 0.9952646923336348],[0, 3, 3, 0.9952646923336348],-0.87
18:31:41.637484,[0.3251302512835644, 0.21432139495548866, 0.45969156794025723, 1.0],[2, 1, 3, 1.0],-0.87
18:31:49.034464,[0.3014432304255134, 0.2090304699487014, 0.48952519149118734, 0.9945600005589936],[2, 1, 3, 0.9945600005589936],-0.787
[0.31619396 0.21445015 0.46935588 1.        ],0.558
0.31619396409894807,[2, 1, 3, 1.0, -0.558]
