time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
14:46:04.927584,[0.24055702583076943, 0.061730196559900086, 0.6969563205339679, 0.8175515185428593],[1, 0, 5, 0.8175515185428593],-0.564
14:46:11.830048,[0.08395177297438272, 0.3836136159117808, 0.5317739745476393, 0.8868072370050828],[0, 2, 4, 0.8868072370050828],-0.079
14:46:18.249248,[0.12012663227473785, 0.8551776133811286, 0.024350917017692764, 0.4585275001641854],[0, 6, 0, 0.4585275001641854],-0.933
14:46:25.059924,[0.4433326237223386, 0.1567114914214527, 0.3998585382787342, 0.3301943610550782],[3, 0, 3, 0.3301943610550782],-1.016
14:46:32.073249,[0.6957619148448357, 0.24555159420017458, 0.05834730073150085, 0.8118586991883414],[5, 1, 0, 0.8118586991883414],-0.514
14:46:39.449890,[0.07735270089537355, 0.34456960278192, 0.5773188111553049, 0.9455266795802995],[0, 2, 4, 0.9455266795802995],-0.594
14:46:46.751237,[0.08446611513740175, 0.3843332757196014, 0.5305432350099485, 0.8846702489384796],[0, 2, 4, 0.8846702489384796],-0.128
14:46:53.702112,[0.08186154459616363, 0.38079221462613333, 0.5366725443818611, 0.8953833807122319],[0, 2, 4, 0.8953833807122319],-0.139
14:47:00.853977,[0.06803637369935242, 0.4220008051863842, 0.5093172151326173, 0.88924440729437],[0, 2, 4, 0.88924440729437],-0.61
14:47:08.071374,[0.08887745798075691, 0.3731158768653984, 0.5373439760190454, 0.8846003089246273],[0, 2, 4, 0.8846003089246273],-0.817
14:47:15.179198,[0.7034892698795121, 0.25559135955212653, 0.040400519307223604, 0.7972614341826416],[5, 1, 0, 0.7972614341826416],-0.899
14:47:22.931822,[0.08148849491591598, 0.38580937165327106, 0.5320366762558674, 0.8911175112790274],[0, 2, 4, 0.8911175112790274],-0.724
14:47:30.506459,[0.08291521347762358, 0.3794008823054435, 0.5370114786003117, 0.8940144358037679],[0, 2, 4, 0.8940144358037679],-0.402
14:47:37.374203,[0.70521594272474, 0.22809760909503463, 0.06667226737509291, 0.8273272468861775],[5, 1, 0, 0.8273272468861775],-0.823
14:47:44.878290,[0.24466884013493384, 0.0433284746435354, 0.7110499984843378, 0.7833046842703184],[1, 0, 5, 0.7833046842703184],-0.871
14:47:52.588865,[0.2680329021361568, 0.06439403572061131, 0.6670599631416144, 0.7904411730410671],[1, 0, 5, 0.7904411730410671],-0.504
14:47:59.574843,[0.24831044981236605, 0.06246386483174615, 0.6882473760564906, 0.7946263747306364],[1, 0, 5, 0.7946263747306364],-0.654
14:48:06.796727,[0.08697523333284807, 0.3300687744323688, 0.5820198107798327, 0.9836917617271098],[0, 2, 4, 0.9836917617271098],-0.673
14:48:14.275505,[0.2842442944601957, 0.035547122808983755, 0.6792549853718081, 0.7760747687195306],[1, 0, 5, 0.7760747687195306],-0.65
14:48:21.822938,[0.26362333742370453, 0.06667555313836682, 0.6693702826615398, 0.7901917930485161],[1, 0, 5, 0.7901917930485161],-0.726
[0.08395177 0.38361362 0.53177397 0.88680724],0.079
0.08395177297438272,[0, 2, 4, 0.8868072370050828, -0.079]
