time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:36:28.130218,[0.17261772615144844, 0.3080591688681942, 0.518637282963679, 0.6388273061842594],[1, 1, 4, 0.6388273061842594],-1.086
13:36:39.205888,[0.42337926815549487, 0.5398243122888529, 0.03675523496428146, 0.379168302508223],[2, 4, 0, 0.379168302508223],-1.515
13:36:50.078082,[0.802348470031065, 0.02071142551331795, 0.17654502747952172, 0.24288230013999393],[5, 0, 1, 0.24288230013999393],-1.635
13:37:01.120983,[0.8166604719348807, 0.06837387660853211, 0.11403338003693231, 0.23699971487440089],[5, 0, 1, 0.23699971487440089],-1.586
13:37:11.679389,[0.2897811913326557, 0.6744812498737388, 0.035724567126247275, 0.38704265648420616],[1, 5, 0, 0.38704265648420616],-1.573
13:37:23.378745,[0.08873614576242353, 0.27534067383043787, 0.6349255653942002, 0.7376230687606223],[0, 2, 4, 0.7376230687606223],-1.131
13:37:34.973380,[0.09452711436078386, 0.2850895251803528, 0.6202679076404584, 0.5018732159902647],[0, 2, 4, 0.5018732159902647],-1.252
13:37:46.262706,[0.21461424678385302, 0.3023412777516567, 0.48204448559955854, 0.7834999552112959],[1, 2, 3, 0.7834999552112959],-0.96
13:37:57.554461,[0.28483292125930926, 0.3083071118459502, 0.40585997572949245, 0.9725685425335221],[1, 2, 3, 0.9725685425335221],-0.971
13:38:08.643410,[0.3284013968403669, 0.19587335936300407, 0.4747879302233056, 0.8566092333104617],[2, 1, 3, 0.8566092333104617],-1.036
13:38:20.086356,[0.18675194769004194, 0.39678085405564323, 0.41550988021961804, 0.8783319544163286],[1, 2, 3, 0.8783319544163286],-1.031
13:38:31.323439,[0.22218228814120847, 0.27919078015434323, 0.49862692404590975, 1.0],[1, 2, 3, 1.0],-0.986
13:38:42.574506,[0.2545346089613403, 0.29523734002720153, 0.4501743798130647, 0.9296803334373742],[1, 2, 3, 0.9296803334373742],-0.992
13:38:53.802212,[0.5969206347837228, 0.3216610983760971, 0.0804371974301937, 1.0],[4, 2, 0, 1.0],-1.251
13:39:05.401781,[0.23896711628523465, 0.30603784625451325, 0.4539997856286755, 0.9140401146719581],[1, 2, 3, 0.9140401146719581],-1.259
13:39:17.689065,[0.0747943974614371, 0.02065173942051421, 0.9045537244941623, 1.0],[0, 0, 6, 1.0],-1.023
13:39:29.470876,[0.008710822489686501, 0.300448702041498, 0.6904882641773669, 1.0],[0, 1, 5, 1.0],-1.006
13:39:40.864745,[0.14120507249665956, 0.17614918086578943, 0.6816465625757656, 1.0],[0, 1, 5, 1.0],-1.026
13:39:52.812872,[0.08974050573028873, 0.24736222208886152, 0.6628971468798294, 1.0],[0, 2, 4, 1.0],-0.968
13:40:04.007530,[0.08661768216157861, 0.2331924844555434, 0.6792033291480714, 1.0],[0, 1, 5, 1.0],-0.976
[0.21461425 0.30234128 0.48204449 0.78349996],0.96
0.21461424678385302,[1, 2, 3, 0.7834999552112959, -0.96]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:41:41.566126,[0.296807536503098, 0.6858880519357593, 0.017157109387768377, 0.2850529987966996],[1, 4, 0, 0.2850529987966996],-1.88
13:41:52.142961,[0.04006948468623084, 0.1396921403318886, 0.8192601611613418, 0.44836924120963745],[0, 0, 5, 0.44836924120963745],-1.697
13:42:03.001288,[0.08184204702512154, 0.2690794261081547, 0.6486130368908775, 0.23037300925804366],[0, 1, 4, 0.23037300925804366],-1.695
13:42:13.449491,[0.7231589806556874, 0.07320664434202306, 0.20274853441025265, 0.6429303473148619],[4, 0, 1, 0.6429303473148619],-1.481
13:42:24.226521,[0.3970361196340392, 0.17462550670685695, 0.4280842589284095, 0.435605024681524],[2, 0, 3, 0.435605024681524],-1.503
13:42:35.459727,[0.5689902919166822, 0.04715793198171497, 0.3838517750890489, 0.651864556850696],[3, 0, 2, 0.651864556850696],-1.317
13:42:46.531998,[0.48506862144761964, 0.025998035524005036, 0.4882552884635245, 0.7759231356436833],[2, 0, 3, 0.7759231356436833],-1.117
13:42:57.614700,[0.47762107817511334, 0.03704605925346766, 0.48533286082348737, 0.9827433735380118],[2, 0, 3, 0.9827433735380118],-0.958
13:43:08.648830,[0.2878350764578979, 0.047361723230322686, 0.6648031983567078, 0.9839138979324618],[1, 0, 4, 0.9839138979324618],-1.028
13:43:19.697973,[0.38620986207426977, 0.23427226966588632, 0.3785178815516134, 0.9993679512224294],[2, 1, 2, 0.9993679512224294],-1.043
13:43:30.834467,[0.015494656762798802, 0.9349946074218325, 0.04951008369836263, 1.0],[0, 5, 0, 1.0],-1.168
13:43:42.050452,[0.40494505704523537, 0.01183973732034298, 0.5832145524658564, 0.9820170932836174],[2, 0, 3, 0.9820170932836174],-1.166
13:43:53.768428,[0.4971651689582496, 0.01668665306004391, 0.486134656886179, 0.9987890056763905],[3, 0, 2, 0.9987890056763905],-1.031
13:44:05.560713,[0.4531787880751637, 0.06714971923424169, 0.47967147093610063, 1.0],[2, 0, 3, 1.0],-1.033
13:44:16.666829,[0.018577332286282097, 0.5402425812083151, 0.4411537638832037, 0.9999250547399449],[0, 3, 2, 0.9999250547399449],-1.083
13:44:27.943943,[0.30124525924972134, 0.24613242517459516, 0.4526223058779125, 1.0],[1, 1, 3, 1.0],-1.048
