time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
14:20:50.617708,[0.24457423509711806, 0.4528239430618819, 0.3023535964031061, 0.3745056543865268],[1, 3, 2, 0.3745056543865268],-1.316
14:21:01.234072,[0.0012316847862909874, 0.7471092523670421, 0.2508904063770655, 0.9719480200637298],[0, 5, 1, 0.9719480200637298],-1.132
14:21:11.740910,[0.23915058508719067, 0.6047237706650637, 0.155380474041662, 0.4280612495693011],[2, 4, 0, 0.4280612495693011],-1.505
14:21:22.362497,[0.12057765246910968, 0.28273717638832574, 0.5966208686999607, 0.765612664576215],[0, 2, 4, 0.765612664576215],-1.132
14:21:33.008011,[0.01501984617256169, 0.8700620880180098, 0.11402495847300687, 0.34310399955599213],[0, 6, 0, 0.34310399955599213],-1.527
14:21:44.284935,[0.020824224092427176, 0.5273747452843014, 0.4514559925411465, 0.9865151040389564],[0, 4, 2, 0.9865151040389564],-0.973
14:21:55.482857,[0.1725764267264447, 0.4234795607943068, 0.4029482194911996, 1.0],[1, 3, 2, 1.0],-1.013
14:22:06.640537,[0.0061305085746933274, 0.36388554108210636, 0.6290786145253642, 0.9958467344768517],[0, 2, 4, 0.9958467344768517],-0.965
14:22:17.785229,[0.9595355929694726, 0.012075565517072562, 0.0278598429287108, 0.9723699516740337],[6, 0, 0, 0.9723699516740337],-1.25
14:22:29.393955,[0.0, 0.0, 1.0, 0.2],[0, 0, 6, 0.2],-1.157
14:22:41.068030,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-1.028
14:22:52.251830,[0.6619760769288807, 0.03132911255669456, 0.30664636627092273, 0.20274930640799177],[4, 0, 2, 0.20274930640799177],-1.582
14:23:03.635389,[0.045945992484822895, 0.3164816791341366, 0.6369442490734987, 0.9878314254816654],[0, 2, 4, 0.9878314254816654],-1.072
14:23:15.063275,[0.012922709460325033, 0.32448547752192536, 0.6619375371728914, 0.9952950926932211],[0, 2, 4, 0.9952950926932211],-0.99
14:23:25.988173,[0.006828332664457704, 0.199650283778411, 0.7926430698139015, 0.9732813391270064],[0, 1, 5, 0.9732813391270064],-1.077
14:23:37.249651,[0.01660139729328394, 0.4861711698320713, 0.4972049881061938, 0.9947131279001915],[0, 3, 3, 0.9947131279001915],-1.022
14:23:48.615813,[0.028143455137417867, 0.37295689347779765, 0.5988942912669254, 0.9836685462963405],[0, 2, 4, 0.9836685462963405],-1.042
14:23:59.838165,[0.06809182315773521, 0.3260875901676158, 0.6052178586579835, 0.984284990058642],[0, 2, 4, 0.984284990058642],-1.037
14:24:10.905507,[0.003285824126294634, 0.40846040203408207, 0.5882302532305154, 0.9548428321374609],[0, 2, 4, 0.9548428321374609],-1.067
14:24:22.027791,[0.10155591479599813, 0.3656842453882974, 0.532757696770235, 1.0],[0, 2, 4, 1.0],-1.055
[0.00613051 0.36388554 0.62907861 0.99584673],0.965
0.0061305085746933274,[0, 2, 4, 0.9958467344768517, -0.965]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
14:25:11.758088,[0.6024525442299944, 0.2545595475541842, 0.14244556094661043, 0.8140625026374492],[3, 1, 0, 0.8140625026374492],-1.163
14:25:22.839765,[0.3168633081939942, 0.1262882371830658, 0.5564210727251196, 0.6738461263737743],[1, 0, 3, 0.6738461263737743],-0.972
