time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
12:46:30.598474,[0.33377593160349506, 0.6213949091977976, 0.04385747193068368, 0.9901310761275491],[2, 4, 0, 0.9901310761275491],-0.662
12:46:37.176826,[0.014210204170922336, 0.8369099250943212, 0.14836724597164264, 0.4575912017272994],[0, 6, 0, 0.4575912017272994],-0.952
12:46:43.732217,[0.5023269410105586, 0.3557992244031174, 0.1415396739906205, 0.7131899486763472],[4, 2, 0, 0.7131899486763472],-0.564
12:46:50.328879,[0.14387507523042753, 0.6596255299930107, 0.1958880429116694, 0.36007953328053904],[0, 4, 2, 0.36007953328053904],-1.054
12:46:57.041113,[0.07247054948072518, 0.7267231118858278, 0.2001393209691037, 0.9722407451272242],[0, 5, 1, 0.9722407451272242],-0.772
12:47:03.899500,[0.5688450900335511, 0.32774217678333334, 0.1030257055855205, 0.8845602289223791],[4, 2, 0, 0.8845602289223791],-0.805
12:47:11.220387,[0.48448331032989517, 0.36794896994917925, 0.14722547677796158, 0.6842832851257062],[3, 3, 0, 0.6842832851257062],-0.817
12:47:18.244138,[0.3768116684149538, 0.5615832350234143, 0.06074851849286455, 0.9659528758678225],[2, 4, 0, 0.9659528758678225],-0.765
12:47:25.177468,[0.5014040904907613, 0.3685513143632443, 0.12964586525977742, 0.7607033374836902],[4, 2, 0, 0.7607033374836902],-0.815
12:47:32.009928,[0.3558094952866563, 0.6039881307199683, 0.03922577692467276, 1.0],[2, 4, 0, 1.0],-0.86
12:47:38.977171,[0.5164470399001911, 0.3450536419164046, 0.1381710068166817, 0.739626554857869],[4, 2, 0, 0.739626554857869],-0.842
12:47:45.870385,[0.49678790037194986, 0.37597011095525434, 0.12683489498035128, 0.7729718208901681],[3, 3, 0, 0.7729718208901681],-0.923
12:47:52.703368,[0.5029289481488723, 0.36849195064407825, 0.12804044529416103, 0.7357686900171783],[4, 2, 0, 0.7357686900171783],-0.952
12:47:59.439550,[0.2825496894602837, 0.6264791239211135, 0.09044272999338143, 0.9993238655055021],[2, 4, 0, 0.9993238655055021],-0.93
12:48:06.263402,[0.9391345784315757, 0.01520027856415096, 0.0449180275657024, 0.9338754988866707],[6, 0, 0, 0.9338754988866707],-0.963
12:48:13.512103,[0.7772046259129047, 0.12452317981907968, 0.09758449733006047, 0.9997265577774462],[5, 1, 0, 0.9997265577774462],-0.937
12:48:20.317008,[0.06433235604650456, 0.9267409118632478, 0.008171775413283178, 0.9772478457948557],[0, 6, 0, 0.9772478457948557],-0.973
12:48:27.960663,[0.9085654236697496, 0.015205670887385891, 0.07559013691873728, 0.9951467156728271],[6, 0, 0, 0.9951467156728271],-0.993
12:48:35.482152,[0.3879008892804752, 0.5486700578324581, 0.06251922497399444, 0.9405153268296819],[2, 4, 0, 0.9405153268296819],-1.04
12:48:42.775620,[0.36984327537875705, 0.46508999338336077, 0.16423051585770732, 0.9772188343812077],[3, 3, 0, 0.9772188343812077],-0.995
[0.50232694 0.35579922 0.14153967 0.71318995],0.564
0.5023269410105586,[4, 2, 0, 0.7131899486763472, -0.564]
