time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
14:48:44.544993,[0.3453543920931844, 0.18488574952787573, 0.4689397292922042, 0.9730120708155768],[2, 1, 3, 0.9730120708155768],-1.292
14:48:55.629666,[0.0027848842423748854, 0.44039940882081297, 0.5562154373506479, 0.7749776580817278],[0, 2, 4, 0.7749776580817278],-1.175
14:49:06.380955,[0.17765801022130723, 0.44077702249890105, 0.3806270538214217, 0.5625939962659524],[1, 3, 2, 0.5625939962659524],-1.461
14:49:17.279801,[0.47225918035794845, 0.3085240618935825, 0.21839943863093836, 0.7830158585186351],[3, 2, 1, 0.7830158585186351],-1.252
14:49:28.060481,[0.3752425337127616, 0.18524034784284238, 0.43882629207555557, 0.28827350456060413],[2, 1, 3, 0.28827350456060413],-1.666
14:49:39.484523,[0.06682920072491105, 0.4327466745224511, 0.499950778565708, 0.8821384653799274],[0, 3, 3, 0.8821384653799274],-0.95
14:49:50.767533,[0.05879244057774487, 0.4354424746829931, 0.5053997231292774, 0.9559556754967602],[0, 2, 4, 0.9559556754967602],-0.957
14:50:01.832354,[0.10087186329005463, 0.48964552728343996, 0.4090642378730352, 0.9273967229394505],[0, 3, 3, 0.9273967229394505],-0.953
14:50:12.654320,[0.04588910083807696, 0.594976873383774, 0.35822562110375034, 0.9978227282781139],[0, 4, 2, 0.9978227282781139],-1.055
14:50:23.755065,[0.15698783119659654, 0.38491154095755487, 0.457736917157879, 0.9527837845258509],[0, 3, 3, 0.9527837845258509],-1.05
14:50:34.630484,[1.0, 0.0, 0.0, 1.0],[6, 0, 0, 1.0],-1.172
14:50:46.138353,[0.06011123397246637, 0.4894849009112565, 0.45040382928863243, 0.9215459207999782],[0, 3, 3, 0.9215459207999782],-1.14
14:50:58.259474,[0.02036441742597432, 0.38558438920197735, 0.5940505215861741, 0.9771149004258274],[0, 2, 4, 0.9771149004258274],-0.985
14:51:09.373773,[0.0, 1.0, 0.0, 1.0],[0, 6, 0, 1.0],-1.19
14:51:21.578649,[0.010348522422473016, 0.4393937720201512, 0.5502322776445787, 0.9943251783633426],[0, 2, 4, 0.9943251783633426],-1.117
14:51:33.276237,[0.05354582030115769, 0.46989865294865235, 0.475555536052411, 0.998213622720563],[0, 3, 3, 0.998213622720563],-1.0
14:51:44.639210,[0.0339997246096841, 0.5091173945982426, 0.45588438831504524, 0.9992836936875241],[0, 4, 2, 0.9992836936875241],-1.087
14:51:56.060554,[0.07132701337456428, 0.44716886168038333, 0.4805049749745066, 0.9656246728422176],[0, 3, 3, 0.9656246728422176],-1.06
14:52:07.725179,[0.04149532979027054, 0.002242159236098209, 0.9562623976707973, 0.950027749246727],[0, 0, 6, 0.950027749246727],-0.995
14:52:19.667202,[0.00824074832923829, 0.1888461050245816, 0.8029103370429117, 0.9822488769101441],[0, 1, 5, 0.9822488769101441],-1.008
[0.0668292  0.43274667 0.49995078 0.88213847],0.95
0.06682920072491105,[0, 3, 3, 0.8821384653799274, -0.95]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
14:54:05.557441,[0.1240975201310921, 0.20510975593373537, 0.6701449312180446, 0.3064610766855686],[0, 1, 3, 0.3064610766855686],-1.713
14:54:15.942273,[0.3065831124505979, 0.18213979720712659, 0.5109432456124815, 0.335502411258833],[1, 0, 3, 0.335502411258833],-1.74
14:54:26.395065,[0.3383078478414525, 0.3989660387430962, 0.26267797424129247, 0.8178414942821395],[1, 2, 1, 0.8178414942821395],-1.24
14:54:37.045291,[0.5035671895531334, 0.17030477515682374, 0.3252547881685115, 0.8293971325055596],[3, 0, 1, 0.8293971325055596],-1.257
14:54:47.582797,[0.4732036578453094, 0.2643255443014435, 0.2617028064463184, 0.8043246557484705],[2, 1, 1, 0.8043246557484705],-1.15
14:54:58.612115,[0.5565969532794728, 0.3335155907699153, 0.10889059949900087, 0.8356577001546273],[3, 1, 0, 0.8356577001546273],-1.167
14:55:10.294006,[0.49738311210043556, 0.3187449237283909, 0.18294832979731107, 1.0],[2, 2, 0, 1.0],-1.207
14:55:21.394954,[0.8456320668281728, 0.14986297403274335, 0.004498857961777919, 0.8494793223463515],[4, 0, 0, 0.8494793223463515],-1.2
14:55:32.651200,[0.008718009675611982, 0.9695652463689707, 0.021031165813651276, 0.9431023824581957],[0, 4, 0, 0.9431023824581957],-1.187
14:55:43.800584,[0.37326298657072543, 0.6115354119752576, 0.014596902844145387, 0.9300544571628887],[1, 3, 0, 0.9300544571628887],-1.178
14:55:54.675088,[0.5490940412466029, 0.4457207051711818, 0.0043445554666918795, 0.7574113060140588],[3, 1, 0, 0.7574113060140588],-1.254
14:56:05.764867,[0.118223378014491, 0.7566252500778861, 0.12419067261074618, 1.0],[0, 4, 0, 1.0],-1.178
14:56:17.223387,[0.8329971967174488, 1.6553169936935233e-18, 0.16647707235897907, 1.0],[4, 0, 0, 1.0],-1.16
14:56:28.767207,[0.6845383770611859, 0.20965244219584905, 0.10480928019548291, 1.0],[3, 1, 0, 1.0],-1.182
14:56:39.777169,[0.7646954729487347, 0.027400425126021755, 0.20790370996166188, 1.0],[4, 0, 0, 1.0],-1.195
14:56:50.781222,[1.0, 0.0, 0.0, 1.0],[4, 0, 0, 1.0],-1.155
14:57:01.792542,[0.976117983841325, 0.005097159618097228, 0.018782906300025902, 0.9020507073358416],[4, 0, 0, 0.9020507073358416],-1.237
14:57:12.955899,[0.598444588819751, 0.3424284208916774, 0.05912698804347235, 0.999162230950431],[3, 1, 0, 0.999162230950431],-1.17
14:57:24.214524,[0.3219962151570819, 0.6486454471366356, 0.028954571573766352, 0.9951246169983892],[1, 3, 0, 0.9951246169983892],-1.205
14:57:35.512012,[0.8267917492139598, 0.1620165142671206, 0.011188865507113843, 0.9805080446814003],[4, 0, 0, 0.9805080446814003],-1.178
[0.47320366 0.26432554 0.26170281 0.80432466],1.15
0.4732036578453094,[2, 1, 1, 0.8043246557484705, -1.15]
