time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:30:17.311838,[0.5705816957222043, 0.22030259012411413, 0.20882242205843426, 0.9161415593406153],[2, 1, 0, 0.9161415593406153],0.364
15:30:23.704344,[0.3928724786396036, 0.47856034943646075, 0.12806534769552724, 0.8152155061902477],[1, 2, 0, 0.8152155061902477],-0.269
15:30:29.977577,[0.09520221807572382, 0.3483123464996455, 0.556160299812491, 0.5261894424769423],[0, 1, 2, 0.5261894424769423],-0.139
15:30:36.296536,[0.6739013066595317, 0.2613114393181717, 0.06407755785875258, 0.6793550207582291],[3, 0, 0, 0.6793550207582291],0.666
15:30:42.658241,[0.34951609704896014, 0.6236434369549465, 0.02626192786733972, 0.6442945206454831],[1, 2, 0, 0.6442945206454831],-0.719
15:30:49.746222,[0.7613992538341249, 0.14969433232218543, 0.0882013664474579, 0.7176060562230385],[3, 0, 0, 0.7176060562230385],-0.525
15:30:56.499973,[0.6798354979895155, 0.25945399552164405, 0.06002274632198652, 0.6768515859267832],[3, 0, 0, 0.6768515859267832],-0.586
15:31:03.037473,[0.47843814879635305, 0.03230372639974821, 0.48914007035487617, 0.99247424492695],[1, 0, 2, 0.99247424492695],-0.149
15:31:09.825835,[0.9815561419421316, 0.004356695795542431, 0.013775071849637777, 0.9998182303095076],[3, 0, 0, 0.9998182303095076],0.051
15:31:16.602557,[0.9380270203628707, 0.0502468364241625, 0.011407904795687207, 0.9684158622202703],[3, 0, 0, 0.9684158622202703],-0.474
