time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:29:49.320699,[0.6026694752238404, 0.2969824760327855, 0.09977392049844158, 0.6416895490344464],[4, 2, 0, 0.6416895490344464],-1.03
15:29:59.987354,[0.057055447154690464, 0.3470849928693822, 0.5957160268838797, 0.4092563538170745],[0, 2, 4, 0.4092563538170745],-0.822
15:30:10.833423,[0.4624822167961121, 0.46688885213426035, 0.07003126306058283, 0.8262599195434195],[3, 3, 0, 0.8262599195434195],-0.807
15:30:21.434640,[0.21617557005892185, 0.3654102631506736, 0.4180404556684486, 0.718824544856533],[1, 2, 3, 0.718824544856533],-0.534
15:30:32.141821,[0.32193289101043987, 0.17931199057983005, 0.4980952909080246, 0.5614516944134256],[2, 1, 3, 0.5614516944134256],-0.516
15:30:43.104683,[0.2769260889056095, 0.24827386451458672, 0.47421911507130954, 0.6624550641384965],[2, 1, 3, 0.6624550641384965],-0.592
15:30:54.072812,[0.37374136199502206, 0.07998059881525527, 0.5454502239350035, 0.5257799070575826],[2, 0, 4, 0.5257799070575826],-0.799
15:31:05.045920,[0.24369237698124357, 0.31873182417398227, 0.437134650381072, 0.6712977445307855],[1, 2, 3, 0.6712977445307855],-0.691
15:31:16.122024,[0.2949938849545399, 0.2247446049579365, 0.47966004930492706, 0.6096710313873429],[2, 1, 3, 0.6096710313873429],-0.743
15:31:26.936647,[0.22579193840606723, 0.33372298882060625, 0.44005059396139967, 0.7186797453932359],[1, 2, 3, 0.7186797453932359],-0.709
15:31:37.756579,[0.24850697553723256, 0.294803283404914, 0.45619054542154086, 0.6903829942390355],[1, 2, 3, 0.6903829942390355],-0.825
15:31:48.504317,[0.28079056892047444, 0.2471889014743498, 0.4714545864410837, 0.6345028125830008],[2, 1, 3, 0.6345028125830008],-0.888
15:31:59.332457,[0.20825351666734637, 0.37357107038409765, 0.4179735309486169, 0.7076324102544942],[1, 2, 3, 0.7076324102544942],-0.897
15:32:10.176270,[0.02540292742836625, 0.002334780470454989, 0.9714044329756587, 0.8494891107907568],[0, 0, 6, 0.8494891107907568],-0.875
15:32:21.151167,[0.0016743081345522715, 0.09412400624874573, 0.9036519301382918, 0.25802016328727223],[0, 0, 6, 0.25802016328727223],-1.327
15:32:32.033543,[0.32419779099330526, 0.1896020721526121, 0.4852362844934912, 0.6139925142461183],[2, 1, 3, 0.6139925142461183],-0.993
15:32:43.352637,[0.2381026580835528, 0.3144726159426368, 0.4470121738801607, 0.6867256079598693],[1, 2, 3, 0.6867256079598693],-0.963
15:32:54.290566,[0.2548625875009053, 0.28812553257524864, 0.45654857389972614, 0.665566211403723],[1, 2, 3, 0.665566211403723],-1.026
15:33:05.169979,[0.30433552866469205, 0.22217767797352084, 0.4727952296911444, 0.6833164034886741],[2, 1, 3, 0.6833164034886741],-1.035
15:33:16.123964,[0.20207800020303435, 0.34684450871677364, 0.4504234777804528, 0.7148885202618674],[1, 2, 3, 0.7148885202618674],-1.032
[0.32193289 0.17931199 0.49809529 0.56145169],0.516
0.32193289101043987,[2, 1, 3, 0.5614516944134256, -0.516]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:34:06.840322,[0.3713719915274819, 0.5141032687602239, 0.11359442556816535, 0.34352542217225723],[1, 3, 0, 0.34352542217225723],-1.558
15:34:17.319121,[0.020457455165421634, 0.28258413635445223, 0.6965976822332106, 0.8617220976183718],[0, 1, 3, 0.8617220976183718],-1.136
15:34:27.865651,[0.46094829327440767, 0.15020861938203922, 0.3886654400207632, 0.7886377584771274],[2, 0, 2, 0.7886377584771274],-0.837
