time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
19:33:14.433311,[0.21368521633857573, 0.09985359280727757, 0.6860501390900259, 0.6878595638189815],[1, 0, 5, 0.6878595638189815],-0.92
19:33:25.479206,[0.6427761322850148, 0.273058830852536, 0.08331184035908656, 0.2449437776712743],[4, 2, 0, 0.2449437776712743],-1.625
19:33:36.639188,[0.5631528147675751, 0.11366704100823133, 0.32263901187357724, 0.9804706198492759],[4, 0, 2, 0.9804706198492759],-0.948
19:33:47.597986,[0.5002316374281837, 0.2809239770876567, 0.21874802315130926, 0.5231302773751781],[4, 1, 1, 0.5231302773751781],-1.302
19:33:58.141233,[0.7059606043817968, 0.02379136923317582, 0.2699193485811915, 0.9634654523370209],[5, 0, 1, 0.9634654523370209],-1.013
19:34:08.939645,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-1.028
19:34:20.895432,[0.03320030195062084, 0.4448981571967282, 0.5219015363741897, 1.0],[0, 2, 4, 1.0],-0.926
19:34:32.228611,[0.3402520981538627, 0.06301625568238955, 0.5966901006822292, 1.0],[2, 0, 4, 1.0],-0.993
19:34:43.625571,[0.00036511778672162684, 0.08490930435965466, 0.9147231417977234, 0.34026572563088525],[0, 0, 6, 0.34026572563088525],-1.452
19:34:55.063501,[0.2032832912247154, 0.27594006957020534, 0.5197777662263837, 0.8279356086043406],[1, 1, 4, 0.8279356086043406],-1.072
19:35:06.581566,[0.3002278311571104, 0.07960846402070994, 0.6201637030453157, 1.0],[2, 0, 4, 1.0],-1.008
19:35:17.889633,[0.2878832790768321, 0.009827107158565385, 0.701413585871522, 0.7234821201509025],[1, 0, 5, 0.7234821201509025],-1.201
19:35:28.922916,[0.056648344345681445, 0.7282602772205177, 0.21508197819165242, 1.0],[0, 5, 1, 1.0],-1.158
19:35:40.802296,[0.2567572232301792, 0.15874599558431685, 0.5844966955351346, 1.0],[2, 0, 4, 1.0],-1.118
