time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:38:57.388524,[0.023239113801639344, 0.48808775620490696, 0.4880925828742313, 0.22128978884135542],[0, 3, 3, 0.22128978884135542],-1.071
13:39:04.274051,[0.24685007155264505, 0.15172149850803685, 0.6008296871240486, 0.39190925384170455],[2, 0, 4, 0.39190925384170455],-0.225
13:39:10.826331,[0.2174024202640571, 0.01493754982152884, 0.7669770334788841, 0.4880226088848134],[1, 0, 5, 0.4880226088848134],-1.063
13:39:17.220114,[0.21910889485118323, 0.25098797371978177, 0.5298805593266364, 0.6422020748161725],[1, 1, 4, 0.6422020748161725],-0.861
13:39:23.829934,[0.12760740385203195, 0.35901039260363843, 0.5124821220722889, 0.6979642412017171],[0, 2, 4, 0.6979642412017171],-0.449
13:39:30.785973,[0.246850071230842, 0.15172149781373417, 0.6008296881964376, 0.39190924506096236],[2, 0, 4, 0.39190924506096236],-0.749
13:39:37.888304,[0.2540076924869341, 0.5445899876137692, 0.2009680924493279, 0.5138539029621293],[1, 4, 1, 0.5138539029621293],-1.023
13:39:45.216821,[0.24685007155949812, 0.15172149855546066, 0.6008296870678821, 0.3919092543570629],[2, 0, 4, 0.3919092543570629],-1.15
13:39:52.519440,[0.210665366827525, 0.15501193834037041, 0.633815125701707, 0.9926624805781115],[2, 0, 4, 0.9926624805781115],-0.454
13:39:59.397522,[0.07620784806902436, 0.009531105415325536, 0.9133015457482718, 0.9742727700525913],[0, 0, 6, 0.9742727700525913],-0.498
13:40:06.817024,[0.12884296609877344, 0.12889460214491144, 0.7422127449619386, 0.9792686898038494],[0, 1, 5, 0.9792686898038494],-0.585
13:40:13.883170,[0.21744316664527308, 0.13114054568055267, 0.6510543736940893, 0.9750784668689065],[2, 0, 4, 0.9750784668689065],-0.593
13:40:21.315796,[0.19565614537331533, 0.16254097062804507, 0.6414381413954563, 0.9752747920843758],[2, 0, 4, 0.9752747920843758],-0.618
13:40:28.431295,[0.1945541741587249, 0.11577836338598047, 0.6893297548898313, 0.9996605688917564],[1, 0, 5, 0.9996605688917564],-0.61
13:40:35.832956,[0.17219925013957516, 0.16659668788623871, 0.6607004000705736, 0.9828682799674793],[2, 0, 4, 0.9828682799674793],-0.46
13:40:43.079622,[0.1697421967381285, 0.14855123810965834, 0.681191465426407, 1.0],[1, 0, 5, 1.0],-0.512
13:40:50.446170,[0.15874937187036928, 0.1525611102311577, 0.6880830498034829, 1.0],[1, 0, 5, 1.0],-0.407
13:40:57.740546,[0.1290827687354714, 0.16490406137368455, 0.7051359146675282, 1.0],[0, 1, 5, 1.0],-0.407
13:41:05.295314,[0.0635094617445813, 0.21976060118971405, 0.7157299595614721, 0.9978487030783536],[0, 1, 5, 0.9978487030783536],-0.453
13:41:12.636923,[0.02251859206744659, 0.21536524683114586, 0.7611173240631783, 0.9995362768385874],[0, 1, 5, 0.9995362768385874],-0.538
[0.24685007 0.1517215  0.60082969 0.39190925],0.225
0.24685007155264505,[2, 0, 4, 0.39190925384170455, -0.225]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:41:55.194897,[0.013256524146231352, 0.8123253366267279, 0.17422812948087785, 0.473175237876615],[0, 5, 1, 0.473175237876615],-1.702
13:42:02.211614,[0.098914858303495, 0.7019514798232266, 0.19862717244101913, 0.2281119212273553],[0, 5, 1, 0.2281119212273553],-1.12
