,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward 
[0.2042799271549547, 0.052513912505111615, 0.7430870627884686, 0.7583466072962363],[1.0, 0.0, 4.0, 0.7583466072962363],-0.32799999999999996
[0.03383785764526004, 0.9192857917707006, 0.04664789675975911, 0.404027148194379],[0.0, 5.0, 0.0, 0.404027148194379],-0.391
[0.7125975585844644, 0.08824186040297388, 0.1981855133347834, 0.7158603262867702],[4.0, 0.0, 1.0, 0.7158603262867702],-0.42900000000000005
[0.34645312714998977, 0.2331958395130279, 0.4199319346043938, 0.6214328540593306],[1.0, 1.0, 3.0, 0.6214328540593306],
