,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward 
[0.7499026964399323, 0.04146944779223405, 0.20783157206484104, 0.43339327694481294],[5.0, 0.0, 1.0, 0.43339327694481294],-0.076
[0.04781497695756054, 0.3301007363415618, 0.6211161340242856, 0.05313536819504191],[0.0, 2.0, 4.0, 0.05313536819504191],-0.186
[0.6850973874943312, 0.13657892541717065, 0.17744768161148927, 0.5835504518401349],[5.0, 0.0, 1.0, 0.5835504518401349],-0.16999999999999998
[0.1351032585266665, 0.7195110599904312, 0.14536736974718678, 0.9215063266185838],[0.0, 5.0, 1.0, 0.9215063266185838],-0.373
[0.5619988603565972, 0.25834115992231543, 0.1790745011311735, 0.9054266332056748],[4.0, 1.0, 1.0, 0.9054266332056748],-0.19
[0.7597363007279649, 0.0027317334380850124, 0.2375317389304253, 0.3118891226998944],[5.0, 0.0, 1.0, 0.3118891226998944],-0.495
[0.07121205396007824, 0.03657904869003603, 0.8919444753897805, 0.13650198076281686],[0.0, 0.0, 6.0, 0.13650198076281686],-0.555
[0.9299019291671908, 0.05025891640907498, 0.019053176233099878, 0.9318411976230944],[6.0, 0.0, 0.0, 0.9318411976230944],-6.34
