,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward 
[0.5075156511288381, 0.2659978280639309, 0.22612389467373828, 0.8993688403106729],[4.0, 1.0, 1.0, 0.8993688403106729],0.014000000000000012
[0.05773245811858996, 0.38136218263733845, 0.5599229580034694, 0.879987649548801],[0.0, 2.0, 4.0, 0.879987649548801],0.020000000000000018
[0.6422723341823745, 0.1478499661773005, 0.20977829135214243, 0.3793643006169487],[4.0, 0.0, 2.0, 0.3793643006169487],-0.218
[0.06702333128047677, 0.10985940367385072, 0.8228838085464932, 0.9225722705946586],[0.0, 1.0, 5.0, 0.9225722705946586],-0.553
[0.271623629708153, 0.2807879341756493, 0.4473285316370753, 0.7715195320972319],[1.0, 2.0, 3.0, 0.7715195320972319],-3.679
