,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward 
[0.34919123481905745, 0.17557918010392004, 0.4743949662570509, 0.15395926412105554],[2.0, 0.0, 3.0, 0.15395926412105554],0.18000000715255737
[0.2953439889782964, 0.5400720382078141, 0.1643253979707897, 0.20585387857719128],[2.0, 3.0, 0.0, 0.20585387857719128],-0.38999998569488525
[0.02281627328345648, 0.3984920555340067, 0.5779320614716302, 0.3858587461469776],[0.0, 2.0, 3.0, 0.3858587461469776],0.20000000298023224
[0.4153083772956089, 0.4420236368901662, 0.1425540655590174, 0.4866907547866442],[2.0, 3.0, 0.0, 0.4866907547866442],-0.11999999731779099
