time,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward 
17:24:35.138749,[0.6080437800382908, 0.26583267552381407, 0.12580685786917523, 0.223991505523641],[2.0, 1.0, 0.0, 0.223991505523641],-1.6517
17:25:00.024628,[0.1825316412266046, 0.6794204366432024, 0.13726291445636607, 0.370339712297871],[0.0, 3.0, 0.0, 0.370339712297871],-1.0312999999999999
17:25:25.523836,[0.150052108902348, 0.02050771776387339, 0.8290370586685146, 0.6174477862870834],[0.0, 0.0, 3.0, 0.6174477862870834],-0.6271
17:25:46.925239,[0.07779717127054253, 0.3523935078353416, 0.5690982637942705, 0.9046447404198368],[0.0, 1.0, 2.0, 0.9046447404198368],-0.6255
