time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
21:28:43.908004,[0.48893563804792717, 0.25044386117277473, 0.26048962305315526, 0.31777985081969784],[3, 1, 2, 0.31777985081969784],-1.568
21:28:54.822971,[0.5082377580814396, 0.372889214657781, 0.11844797980328081, 0.9137438849645485],[4, 2, 0, 0.9137438849645485],-1.436
21:29:05.584233,[0.29807216499901257, 0.07526058198589325, 0.6259793811898784, 0.4648219255644785],[2, 0, 4, 0.4648219255644785],-1.329
21:29:16.639853,[0.4428276799875479, 0.18967926268380075, 0.3672312921930123, 0.2647892973418293],[3, 1, 2, 0.2647892973418293],-1.631
21:29:27.456704,[0.2652398553321359, 0.07096348022737187, 0.6637790826198157, 0.8980413028758476],[2, 0, 4, 0.8980413028758476],-1.001
21:29:38.819656,[0.17423780628606947, 0.0010350112408189901, 0.824586963796699, 0.9361922093388217],[1, 0, 5, 0.9361922093388217],-0.997
21:29:49.829929,[0.07090011410844897, 0.19680322254196156, 0.7322576787630083, 1.0],[0, 1, 5, 1.0],-0.987
21:30:01.028517,[0.21942280109940457, 0.061818061769707354, 0.7177617953410028, 0.9990850809812013],[1, 0, 5, 0.9990850809812013],-0.977
21:30:12.262118,[0.0, 1.0, 0.0, 0.2],[0, 6, 0, 0.2],-1.806
21:30:23.923364,[0.004346076423633161, 0.13254483168830078, 0.8621990365027483, 0.9642094787104405],[0, 0, 6, 0.9642094787104405],-0.992
21:30:36.308349,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.965
21:30:47.185874,[0.46501723563469033, 0.011934390751319413, 0.5220740153327253, 0.997557411363568],[2, 0, 4, 0.997557411363568],-0.882
21:30:58.244606,[0.8384337206472164, 0.0016335521313298055, 0.1599044872009516, 0.9652860682164943],[6, 0, 0, 0.9652860682164943],-1.077
21:31:09.527456,[0.5622138469931157, 0.016777526351123596, 0.4210046644950222, 0.9751038926876485],[4, 0, 2, 0.9751038926876485],-1.187
21:31:20.703480,[0.05929285665187434, 0.006530320488737695, 0.9332752282083072, 0.9909564884237745],[0, 0, 6, 0.9909564884237745],-1.007
21:31:32.288216,[0.09924519329263456, 0.018236025802204875, 0.8825051738561362, 0.9920167438291209],[0, 0, 6, 0.9920167438291209],-0.98
21:31:43.215931,[0.06003176571808311, 0.014025354872590712, 0.9255319315800187, 0.9808552584291288],[0, 0, 6, 0.9808552584291288],-0.975
21:31:54.153960,[0.25032439943755924, 0.001087163729575491, 0.7485339354880081, 0.9793881664195009],[1, 0, 5, 0.9793881664195009],-1.022
21:32:05.216810,[0.11282414445544608, 0.04778394842509015, 0.8388643572121947, 0.9864127651278178],[0, 0, 6, 0.9864127651278178],-1.002
21:32:16.401880,[0.14977091823809952, 0.0006284127662750358, 0.8495980661962288, 0.9639351752720402],[0, 0, 6, 0.9639351752720402],-1.032
[0.46501724 0.01193439 0.52207402 0.99755741],0.882
0.46501723563469033,[2, 0, 4, 0.997557411363568, -0.882]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
21:33:06.397722,[0.5572584707794402, 0.21925037919820978, 0.22336371292673163, 0.3250261815214433],[3, 0, 1, 0.3250261815214433],-1.356
21:33:17.039516,[0.035330814481553396, 0.06148172704781085, 0.9023919645121872, 0.46531333457536483],[0, 0, 4, 0.46531333457536483],-1.162
21:33:27.514418,[0.2407980594158987, 0.527763851034443, 0.23116186285882234, 0.3118525577630152],[1, 3, 0, 0.3118525577630152],-1.416
21:33:38.235130,[0.12194750422957157, 0.6020360119050207, 0.2756534855880909, 0.5285845872166278],[0, 3, 1, 0.5285845872166278],-1.033
21:33:48.680679,[0.5261802350573394, 0.3463454517540573, 0.12676737460302023, 0.7288683905049046],[3, 1, 0, 0.7288683905049046],-0.984
21:33:59.696396,[0.5210326656439708, 0.3485317782551447, 0.12972473885944152, 0.7356712884303606],[3, 1, 0, 0.7356712884303606],-0.961
21:34:10.533826,[0.4916111652373539, 0.3610647417337541, 0.14659094554013863, 0.774659864842312],[2, 2, 0, 0.774659864842312],-0.937
21:34:21.263411,[0.5305997626922778, 0.39686317292542306, 0.07163263839096358, 0.8725576666005044],[3, 1, 0, 0.8725576666005044],-0.921
21:34:32.041008,[0.17010180561176041, 0.5890132466117958, 0.24022736913580484, 0.8843739176384706],[0, 3, 1, 0.8843739176384706],-0.879
21:34:43.507105,[0.0065907561723759995, 0.8136140247008841, 0.17976531880373584, 0.7959448190646013],[0, 4, 0, 0.7959448190646013],-0.867
21:34:54.451744,[0.4514749699700025, 0.1739741152686034, 0.3745496934165249, 1.0],[2, 0, 2, 1.0],-0.703
21:35:05.430935,[0.6920298371738546, 0.021314021299627228, 0.28605090168775027, 0.9916648050006989],[3, 0, 1, 0.9916648050006989],-0.77
21:35:16.379765,[0.31345286713386605, 0.07124408281660496, 0.6152735965059576, 1.0],[1, 0, 3, 1.0],-0.715
21:35:27.456622,[0.07650399813783709, 0.31376056097586214, 0.6097133100411175, 0.9840333683013339],[0, 1, 3, 0.9840333683013339],-0.637
21:35:38.341060,[0.014022459129307663, 0.4176081329333077, 0.5675084686105386, 0.9819967769769073],[0, 1, 3, 0.9819967769769073],-0.567
21:35:49.161802,[0.001987339683845568, 0.032937376096413784, 0.9645436577413371, 0.9395707864157594],[0, 0, 4, 0.9395707864157594],-0.627
21:35:59.924192,[0.013368351430641412, 0.11757395370927892, 0.8689365963047858, 0.9966843927961353],[0, 0, 4, 0.9966843927961353],-0.587
21:36:10.663397,[0.009794522760751323, 0.2771364262125414, 0.7130686963536873, 0.9577556867766224],[0, 1, 3, 0.9577556867766224],-0.582
21:36:21.726961,[0.0005937041263867496, 0.42361700933882857, 0.57578920737244, 0.8575774158238896],[0, 1, 3, 0.8575774158238896],-0.591
21:36:32.718031,[0.00757666919807698, 0.4488436892210762, 0.543178065112922, 0.9510180266882737],[0, 1, 3, 0.9510180266882737],-0.569
[0.01402246 0.41760813 0.56750847 0.98199678],0.567
0.014022459129307663,[0, 1, 3, 0.9819967769769073, -0.567]
