time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
14:41:47.258382,[0.23058327825942948, 0.02115371576981706, 0.7480638902995872, 0.739240958386914],[1, 0, 5, 0.739240958386914],-1.208
14:41:54.278951,[0.08200606041062419, 0.21930478810473353, 0.6978680070772507, 0.5264659839328476],[0, 1, 5, 0.5264659839328476],-0.814
14:42:00.774778,[0.5425610994700892, 0.20780674081816164, 0.24947907775323697, 0.8750337938418062],[4, 1, 1, 0.8750337938418062],-0.927
14:42:07.462581,[0.34622345935913046, 0.17638473548985634, 0.47732077360905356, 0.6601975867605954],[2, 1, 3, 0.6601975867605954],-0.942
14:42:14.274137,[0.2960676972627101, 0.21932616288308482, 0.48453576695764344, 0.28461032772395534],[2, 1, 3, 0.28461032772395534],-0.606
14:42:21.008629,[0.050581203015340415, 0.22250734637121672, 0.7262236924358008, 0.5299486266765633],[0, 1, 5, 0.5299486266765633],-0.664
14:42:28.322542,[0.3014157269305293, 0.22381656181578544, 0.4747435832752462, 0.2473676065054909],[2, 1, 3, 0.2473676065054909],-0.662
14:42:35.671771,[0.32960824410715533, 0.17348581891456338, 0.49685487774060905, 0.3111210186097765],[2, 1, 3, 0.3111210186097765],-0.787
14:42:42.655707,[0.2644832448307866, 0.2527906404908094, 0.48260259041208914, 0.2941530652012275],[2, 1, 3, 0.2941530652012275],-0.805
14:42:49.589811,[0.293111725459217, 0.2036136216591729, 0.503207921072867, 0.26773850905850527],[1, 1, 4, 0.26773850905850527],-0.786
14:42:56.983056,[0.3560886583635835, 0.25553735147755335, 0.3883701014301349, 0.2],[2, 1, 3, 0.2],-0.839
14:43:04.344407,[0.014185049843142042, 0.25985769277732274, 0.7255061986257313, 0.4286290408040746],[0, 1, 5, 0.4286290408040746],-0.813
14:43:11.871380,[0.26200679526765297, 0.2042772530813318, 0.5337100824511088, 0.2],[1, 1, 4, 0.2],-0.792
14:43:19.412156,[0.29413728516519244, 0.22755335228873208, 0.47747779711463834, 0.28146713498446274],[2, 1, 3, 0.28146713498446274],-0.81
14:43:26.873705,[0.026839450442307025, 0.3897171613203823, 0.5834184753596187, 0.4977309253466803],[0, 2, 4, 0.4977309253466803],-0.86
14:43:34.430917,[0.2856972712537428, 0.2229286592604386, 0.4913560647426325, 0.2525298067369064],[2, 1, 3, 0.2525298067369064],-0.795
14:43:42.198541,[0.008087254259937634, 0.16890834922617853, 0.8230043913363903, 0.5036591613983572],[0, 1, 5, 0.5036591613983572],-0.845
14:43:50.108403,[0.3645821500174564, 0.10097938785577724, 0.5344010902101867, 0.2017783809885313],[2, 0, 4, 0.2017783809885313],-0.897
14:43:57.724848,[0.2216701283609604, 0.29092982403281376, 0.48739662947155793, 0.3179380848724678],[1, 2, 3, 0.3179380848724678],-0.937
14:44:05.474182,[0.3164356013191313, 0.2133007247599743, 0.4702636717880442, 0.272903110981295],[2, 1, 3, 0.272903110981295],-0.912
[0.2960677  0.21932616 0.48453577 0.28461033],0.606
0.2960676972627101,[2, 1, 3, 0.28461032772395534, -0.606]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
