time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
20:54:48.961011,[0.4789225746049154, 0.06683022720635345, 0.4535509046851277, 0.3088767771564762],[3, 0, 3, 0.3088767771564762],-1.853
20:54:56.021406,[0.5066227256842102, 0.2331331942648216, 0.26000047510554947, 0.36909153606348033],[4, 1, 1, 0.36909153606348033],-1.774
20:55:02.784611,[0.6140703705326366, 0.3524212097964322, 0.03264930793169807, 0.7595354658923332],[4, 2, 0, 0.7595354658923332],-1.165
20:55:09.434767,[0.8181489544302613, 0.091306991259134, 0.0896531807436346, 0.21170808417038753],[5, 1, 0, 0.21170808417038753],-2.021
20:55:15.997949,[0.3738857931991575, 0.23930179206628632, 0.3866567746253887, 0.26899574628082207],[2, 1, 3, 0.26899574628082207],-1.877
20:55:23.226601,[0.42638842131463073, 0.5174529734529113, 0.05605369294131113, 0.9783777720994989],[2, 4, 0, 0.9783777720994989],-0.995
20:55:30.840337,[0.6689132924028062, 0.3139976060961558, 0.01627487429729857, 0.9880410088824528],[5, 1, 0, 0.9880410088824528],-1.052
20:55:38.492467,[0.0785560685225255, 0.9140279647943828, 0.007043624373140989, 0.9999828809789106],[0, 6, 0, 0.9999828809789106],-1.105
20:55:46.202996,[0.005164804349937737, 0.3361454803094333, 0.6577416176334389, 1.0],[0, 2, 4, 1.0],-0.987
20:55:53.776096,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.69
20:56:01.298571,[0.34820868782927217, 0.021262781287693155, 0.6304941824528455, 0.9946965526523288],[2, 0, 4, 0.9946965526523288],-0.55
20:56:08.770696,[0.23343906077546617, 0.018988352724530033, 0.7467374614105663, 0.94244946911622],[1, 0, 5, 0.94244946911622],-0.63
20:56:15.993249,[0.0, 1.0, 0.0, 0.2],[0, 6, 0, 0.2],-1.909
20:56:24.097150,[0.49326037417591206, 0.0121976597520396, 0.49453688180032573, 0.9901104624774895],[3, 0, 3, 0.9901104624774895],-1.032
20:56:32.002781,[0.18984465546430918, 0.004311204210952958, 0.8058226824143766, 0.9624632019995258],[1, 0, 5, 0.9624632019995258],-0.997
20:56:39.651542,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.997
20:56:46.948831,[0.27929734511642856, 0.016143894667507874, 0.7044518241070576, 0.9915668606818498],[1, 0, 5, 0.9915668606818498],-0.997
20:56:54.952682,[0.25894954912379553, 0.07244257167056624, 0.6685774390710004, 0.9960124827886884],[1, 0, 5, 0.9960124827886884],-0.997
20:57:02.865681,[0.13657453380002915, 0.04010981250901602, 0.8227904362055621, 0.9895123924457356],[1, 0, 5, 0.9895123924457356],-0.997
20:57:11.389344,[0.027319896720152087, 0.03404301717894897, 0.9386322911257813, 0.9991349756316685],[0, 0, 6, 0.9991349756316685],-0.997
[0.34820869 0.02126278 0.63049418 0.99469655],0.55
0.34820868782927217,[2, 0, 4, 0.9946965526523288, -0.55]
