time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:21:41.508288,[0.5607389692373885, 0.23879590151599306, 0.20046288263385137, 0.7965052680031159],[4, 1, 1, 0.7965052680031159],-0.805
18:21:48.096899,[0.08825773145700189, 0.37993019476911294, 0.5318120612606003, 0.21228456277326746],[0, 2, 4, 0.21228456277326746],-1.48
18:21:54.731491,[0.2092300528023845, 0.49872053119118687, 0.2911224017321603, 0.4526394784257769],[1, 3, 2, 0.4526394784257769],-0.735
18:22:01.619995,[0.23356441584742993, 0.2106190411909098, 0.5551279917539065, 0.9718909333488713],[1, 1, 4, 0.9718909333488713],-0.84
18:22:08.205209,[0.3318335141954165, 0.43514929280852344, 0.23205138086551091, 0.5215960568404315],[2, 3, 1, 0.5215960568404315],-1.188
18:22:15.381852,[0.8215465873834416, 0.17246622051714844, 0.005801141180032832, 0.9960123888923088],[5, 1, 0, 0.9960123888923088],-1.0
18:22:22.364020,[0.8679385039524584, 0.1271108427039337, 0.0040107694783730885, 0.9479801586836409],[6, 0, 0, 0.9479801586836409],-1.008
18:22:29.737750,[0.16907968253346267, 0.5241478867573685, 0.3058355265277745, 0.4344375173823478],[1, 4, 1, 0.4344375173823478],-1.34
18:22:37.243349,[0.2544380508937809, 0.19613268260590788, 0.5492587004976315, 0.950821645356632],[1, 1, 4, 0.950821645356632],-0.895
18:22:44.379725,[0.5797610840600175, 0.25156590636139564, 0.16784507659803827, 0.7758879833229146],[4, 1, 1, 0.7758879833229146],-0.842
18:22:51.516657,[0.5863252892806229, 0.24444226955723825, 0.16826166639629125, 0.7553939592818512],[4, 1, 1, 0.7553939592818512],-0.97
18:22:58.353032,[0.5646935710314507, 0.24128161229518164, 0.19322767148832543, 0.801068042525141],[4, 1, 1, 0.801068042525141],-0.973
18:23:05.775337,[0.5627792599371, 0.24360795485014752, 0.1935933327004626, 0.7676562480637034],[4, 1, 1, 0.7676562480637034],-1.032
18:23:13.341633,[0.21101237328602673, 0.4975917814555329, 0.29046927294919067, 0.4534474811168085],[1, 3, 2, 0.4534474811168085],-1.232
18:23:20.553053,[0.4001055928064387, 0.17430700150581058, 0.4251493241381457, 1.0],[2, 1, 3, 1.0],-1.047
18:23:28.079201,[0.5748586361232215, 0.20712785256580152, 0.21765160572389777, 0.8748010236473469],[4, 1, 1, 0.8748010236473469],-0.95
18:23:35.080868,[0.5651367672418948, 0.19915655584436143, 0.23539121370569427, 0.9053887718198842],[4, 1, 1, 0.9053887718198842],-1.015
18:23:42.063986,[0.28513731915392676, 0.17293890347326946, 0.5413922729456788, 1.0],[1, 1, 4, 1.0],-1.057
18:23:49.641253,[0.6039767718288598, 0.21170397754185005, 0.1839495895200323, 0.8604574997110449],[4, 1, 1, 0.8604574997110449],-1.015
18:23:56.981846,[0.6015580596598417, 0.2123958544946344, 0.18565598458658572, 0.8654658440319651],[4, 1, 1, 0.8654658440319651],-1.047
[0.20923005 0.49872053 0.2911224  0.45263948],0.735
0.2092300528023845,[1, 3, 2, 0.4526394784257769, -0.735]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
