time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
21:18:55.362610,[0.7477805324019808, 0.15272145967867967, 0.09917697083377175, 0.530241211464911],[5, 1, 0, 0.530241211464911],-1.322
21:19:06.398847,[0.6091562449916962, 0.2747936623434102, 0.11580414351655288, 0.33838363966241547],[4, 2, 0, 0.33838363966241547],-1.73
21:19:17.048464,[0.18396738844098348, 0.04110486545005421, 0.774039631437153, 0.8017215265480666],[1, 0, 5, 0.8017215265480666],-1.212
21:19:28.620442,[0.4412659871656638, 0.11584873678400198, 0.44249956625272413, 0.4011003021466361],[3, 0, 3, 0.4011003021466361],-1.367
21:19:39.474345,[0.31326645362095307, 0.6544254134105182, 0.03139476056124968, 0.5137549070171773],[2, 4, 0, 0.5137549070171773],-1.385
21:19:50.949566,[0.29310285726160146, 0.670874519074846, 0.03555690077575535, 0.465778140527543],[1, 5, 0, 0.465778140527543],-1.489
21:20:02.136843,[0.7381235684316266, 0.16958153656409158, 0.09196765851188637, 0.5726821120811834],[5, 1, 0, 0.5726821120811834],-1.335
21:20:14.015416,[0.21991400593683552, 0.05129892746049195, 0.7279687668723301, 0.7458926023554105],[1, 0, 5, 0.7458926023554105],-1.056
21:20:26.031929,[0.25093600872205, 0.06002063138104045, 0.6882852695713358, 0.6976721949755023],[1, 0, 5, 0.6976721949755023],-1.04
21:20:37.283350,[0.30341940306457393, 0.0031250394117012786, 0.6931857878921797, 0.7473057040155363],[1, 0, 5, 0.7473057040155363],-1.029
21:20:48.569955,[0.2851105693036324, 0.08127340173779117, 0.6326413731736994, 0.7921413289808301],[2, 0, 4, 0.7921413289808301],-0.992
21:20:59.767725,[0.4032116700599845, 0.052123712410422976, 0.5436744367301537, 0.8242864867761606],[2, 0, 4, 0.8242864867761606],-0.997
21:21:11.105515,[0.30420379744799125, 0.24826746040509265, 0.4475286125343283, 0.9402958204112888],[2, 1, 3, 0.9402958204112888],-0.964
