time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
21:29:27.740254,[0.05510354425094732, 0.16054649586359293, 0.7843150405491592, 0.513351355295877],[0, 1, 5, 0.513351355295877],-17.175
21:29:38.853365,[0.24407233285062646, 0.20014321613118535, 0.5552029697869596, 0.9172834484895358],[1, 1, 4, 0.9172834484895358],-15.112
21:29:49.399671,[0.012558697278751585, 0.8898965680949084, 0.09680135544036739, 0.33463264751396554],[0, 6, 0, 0.33463264751396554],-20.631
21:30:00.357032,[0.01853165607055507, 0.9364282842647738, 0.044194267872459614, 0.32705361899315594],[0, 6, 0, 0.32705361899315594],-20.631
21:30:10.799087,[0.43774456827432207, 0.5513213954190317, 0.01051300171040015, 0.3972653806152304],[2, 4, 0, 0.3972653806152304],-21.262
21:30:21.995307,[0.26475350445211254, 0.020595423058490197, 0.7146509950034977, 1.0],[1, 0, 5, 1.0],-20.125
21:30:33.643347,[0.22548462377495934, 0.25466825926634423, 0.5191108312482282, 0.8674793697299268],[1, 1, 4, 0.8674793697299268],-19.143
21:30:44.736643,[0.24918206522747766, 0.1855721853086947, 0.5647054260911675, 0.9308645635367059],[1, 1, 4, 0.9308645635367059],-19.232
21:30:55.502206,[0.20642787855632713, 0.21083844297678395, 0.5821331657089174, 0.8530140396499803],[1, 1, 4, 0.8530140396499803],-19.56
21:31:06.372781,[0.24511310372987125, 0.20051085601932925, 0.5537930743118213, 0.9188316169715642],[1, 1, 4, 0.9188316169715642],-19.957
21:31:17.191007,[0.2306006385959014, 0.18873474327983042, 0.5798255954692997, 0.878665032333818],[1, 1, 4, 0.878665032333818],-20.068
21:31:27.938923,[0.060455668543793695, 0.00898196938717244, 0.9303015849966041, 0.9203535835701486],[0, 0, 6, 0.9203535835701486],-20.007
21:31:39.237120,[0.015112341361614545, 0.04764883078388782, 0.9369474873679245, 0.9564345824770458],[0, 0, 6, 0.9564345824770458],-20.04
21:31:49.960563,[0.007306739423588615, 0.04605560285319532, 0.9462816036105122, 0.9884217196905145],[0, 0, 6, 0.9884217196905145],-20.265
21:32:00.753147,[0.013649500143632753, 0.028820041095676596, 0.9571533280430295, 0.9858172102387432],[0, 0, 6, 0.9858172102387432],-20.04
21:32:11.613885,[0.24507708389686997, 0.20535633755945076, 0.5490044539540953, 0.9191267109289029],[1, 1, 4, 0.9191267109289029],-20.307
21:32:23.030972,[0.24360162850833622, 0.22737484192235824, 0.5281736326544578, 0.8933535309938299],[1, 1, 4, 0.8933535309938299],-20.143
21:32:34.221089,[0.24432514807666428, 0.19944129011387557, 0.5552789267914233, 0.8929471100895616],[1, 1, 4, 0.8929471100895616],-19.918
21:32:45.269068,[0.04313956777148231, 0.14981610012126745, 0.806890398084066, 0.5310802971875769],[0, 1, 5, 0.5310802971875769],-20.834
21:32:56.460658,[0.23287171951971497, 0.1976262252412767, 0.5687837637462985, 0.9518080719211582],[1, 1, 4, 0.9518080719211582],-20.315
[0.24407233 0.20014322 0.55520297 0.91728345],15.112
0.24407233285062646,[1, 1, 4, 0.9172834484895358, -15.112]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
21:33:43.990337,[0.7839356971023882, 0.006334829069830739, 0.20877097168839864, 0.27900171165370863],[3, 0, 0, 0.27900171165370863],-22.124
21:33:54.563389,[0.541741386544937, 0.08381784341153276, 0.37371710164569405, 0.953743264478273],[2, 0, 1, 0.953743264478273],-21.495
21:34:04.889830,[0.06714199114730601, 0.5620639493615447, 0.37004761421972254, 0.9481731173059305],[0, 2, 1, 0.9481731173059305],-20.615
21:34:15.327302,[0.25619090235207853, 0.30658673702211536, 0.4367719079862755, 0.8628937659528811],[0, 1, 2, 0.8628937659528811],-20.698
21:34:25.674697,[0.05464368650543705, 0.4892220088293008, 0.4560410863702502, 0.3168601869004317],[0, 2, 1, 0.3168601869004317],-21.2
21:34:36.646591,[0.018215592247341726, 0.3775943188339186, 0.6041898914402604, 0.9773032742797729],[0, 1, 2, 0.9773032742797729],-20.04
