time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:15:48.273100,[0.3590996371888666, 0.5711611660172857, 0.06941036435645298, 0.40029916518024056],[2, 4, 0, 0.40029916518024056],-1.298
15:15:54.967629,[0.533204768280962, 0.38925593710214457, 0.07691218302448233, 0.4059860459434537],[4, 2, 0, 0.4059860459434537],-1.336
15:16:01.518078,[0.09909736637343647, 0.5027198261169709, 0.3975084304458161, 0.33516257383562725],[0, 4, 2, 0.33516257383562725],-1.352
15:16:08.120588,[0.22347443840455117, 0.14347355852386134, 0.6329655487420213, 0.8462468290612771],[2, 0, 4, 0.8462468290612771],-0.253
15:16:14.829457,[0.7293333231165575, 0.25158141675470125, 0.018557102878822285, 0.2975375001068676],[5, 1, 0, 0.2975375001068676],-1.306
15:16:22.175212,[0.22075513609722122, 0.03266595128773742, 0.7465683568519319, 0.9833836276552559],[1, 0, 5, 0.9833836276552559],-0.457
15:16:30.083247,[0.21142401534941294, 0.24533633425632814, 0.5432396412780122, 0.981744831951266],[1, 1, 4, 0.981744831951266],0.075
15:16:37.227217,[0.1040640805222599, 0.39161682735368003, 0.5043146269934429, 1.0],[0, 2, 4, 1.0],-0.093
15:16:44.263763,[0.32587787153131387, 0.25006710699870843, 0.4240476848101446, 1.0],[2, 1, 3, 1.0],-0.155
15:16:51.538910,[0.18218419817988096, 0.2682447937306314, 0.548571011373354, 0.9867785506641235],[1, 1, 4, 0.9867785506641235],-0.252
15:16:58.654857,[0.14004239949604794, 0.3827548493118269, 0.47720274812333896, 0.9858741785103727],[0, 3, 3, 0.9858741785103727],-0.84
15:17:05.946392,[0.3152450970296234, 0.1301473281560397, 0.5546030416171606, 0.9965470863362337],[2, 0, 4, 0.9965470863362337],-0.667
15:17:13.228835,[0.023707630347132868, 0.23233004802179194, 0.7439493425471825, 1.0],[0, 1, 5, 1.0],-0.558
15:17:20.122035,[0.22851631523722282, 0.21037844228908442, 0.5602167977772919, 1.0],[1, 1, 4, 1.0],-0.51
15:17:27.205582,[0.21774428884230596, 0.21460188467263588, 0.5676533386901457, 1.0],[1, 1, 4, 1.0],-0.587
15:17:34.320400,[0.20273828377276856, 0.21243044357552937, 0.584826359145518, 1.0],[1, 1, 4, 1.0],-0.542
15:17:41.227222,[0.20646914471662664, 0.21761533981337802, 0.5749274111615925, 1.0],[1, 1, 4, 1.0],-0.607
15:17:48.253346,[0.21632220666221522, 0.17852169610826768, 0.6051252503954179, 0.9968817999243252],[1, 1, 4, 0.9968817999243252],-0.592
15:17:55.358089,[0.16571251158143657, 0.28216629329399895, 0.5520973523939671, 0.995285793359219],[0, 2, 4, 0.995285793359219],-0.625
15:18:02.478102,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.567
[0.21142402 0.24533633 0.54323964 0.98174483],-0.075
0.21142401534941294,[1, 1, 4, 0.981744831951266, 0.075]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:18:27.901997,[0.016562262574130293, 0.04535811333111073, 0.9377604248806249, 0.9602841548996838],[0, 0, 6, 0.9602841548996838],-0.985
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:18:45.916516,[0.5467007181742541, 0.27466366614985727, 0.17806112869828938, 0.5211018072359722],[2, 1, 0, 0.5211018072359722],-1.053
