time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:13:22.804732,[0.5181229441654424, 0.26089154140089676, 0.22013562449797186, 0.41667589496293583],[4, 1, 1, 0.41667589496293583],-0.581
15:13:29.434483,[0.18489772517934622, 0.3342958144261796, 0.4801601351536614, 0.8675956795901876],[1, 2, 3, 0.8675956795901876],-0.41
15:13:36.093410,[0.39920626278354177, 0.18082641165989377, 0.4196206204003592, 0.5658948621998997],[2, 1, 3, 0.5658948621998997],0.082
15:13:42.570404,[0.0356492446589145, 0.4958673850560097, 0.4681881790665111, 0.8109930850880049],[0, 3, 3, 0.8109930850880049],-0.063
15:13:49.194743,[0.5342036021666888, 0.013533235795501808, 0.4517442492304864, 0.21851020477532865],[4, 0, 2, 0.21851020477532865],-0.126
15:13:56.324833,[0.4043991768720509, 0.17903429915050093, 0.41631848176939074, 0.5569580376750904],[2, 1, 3, 0.5569580376750904],-0.269
15:14:03.334830,[0.04588052415753563, 0.4861029338006856, 0.4670915170317961, 0.8004366163833603],[0, 3, 3, 0.8004366163833603],-0.074
15:14:10.295258,[0.5271854182051635, 0.032215218315116645, 0.4405366800067929, 0.230098965589111],[4, 0, 2, 0.230098965589111],-0.173
15:14:17.472090,[0.05820144542841921, 0.47160042688297465, 0.4698714413395313, 0.7935910876345784],[0, 3, 3, 0.7935910876345784],-0.236
15:14:24.546109,[0.5234573868799474, 0.028449842649197477, 0.4472365279120547, 0.21951676035749063],[4, 0, 2, 0.21951676035749063],-0.178
15:14:31.907117,[0.3239484092415643, 0.3848302665670359, 0.2911165398430344, 0.46600123293698287],[2, 3, 1, 0.46600123293698287],-0.493
15:14:39.421136,[0.3853535159079532, 0.17753744174378547, 0.4364935452181761, 0.5953754770246746],[2, 1, 3, 0.5953754770246746],-0.388
15:14:46.896374,[0.39827676523946165, 0.18160691559611358, 0.41975227280492305, 0.5671731552420872],[2, 1, 3, 0.5671731552420872],0.027
15:14:54.541111,[0.04050264150785907, 0.491235788672552, 0.46766743019232526, 0.8059846763810934],[0, 3, 3, 0.8059846763810934],-0.133
15:15:01.866981,[0.5328555752647395, 0.020173318067960834, 0.44677074139301404, 0.2244673928701516],[4, 0, 2, 0.2244673928701516],-0.338
15:15:09.381707,[0.038037175034537844, 0.4989352525720982, 0.46278743607953554, 0.8094167911345782],[0, 3, 3, 0.8094167911345782],-0.605
15:15:16.877620,[0.39925498543365473, 0.1797397334754073, 0.4206579367357309, 0.5665577477699039],[2, 1, 3, 0.5665577477699039],-0.353
15:15:24.296884,[0.01080471753215062, 0.8828992320646926, 0.105380284657691, 0.47567735006699174],[0, 6, 0, 0.47567735006699174],-0.729
15:15:31.897350,[0.06588941012845251, 0.4679232626027324, 0.46583580093083143, 0.7759148271093592],[0, 3, 3, 0.7759148271093592],-0.806
15:15:39.290160,[0.5324341341882206, 0.1794330015820449, 0.28739717256582953, 0.713200927760715],[4, 1, 1, 0.713200927760715],-0.583
[0.39920626 0.18082641 0.41962062 0.56589486],-0.082
0.39920626278354177,[2, 1, 3, 0.5658948621998997, 0.082]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:16:16.672785,[0.32571454952158707, 0.27108804487997096, 0.4025837216859489, 0.8641545799139541],[2, 1, 3, 0.8641545799139541],-0.647
15:16:23.214815,[0.8949824172134769, 0.03277175063507287, 0.07129361790988054, 0.49951362861594295],[6, 0, 0, 0.49951362861594295],-0.988
15:16:29.902592,[0.2169412479210031, 0.47608501693073224, 0.30654400332601117, 0.25147630547096744],[1, 3, 2, 0.25147630547096744],-0.994
15:16:36.826160,[0.6073809612486935, 0.2544715105702534, 0.13794187322146378, 0.9313767189214388],[4, 2, 0, 0.9313767189214388],-1.0
15:16:43.526199,[0.05591109718702236, 0.5142165753429341, 0.429222121025016, 0.9462566536879482],[0, 4, 2, 0.9462566536879482],-0.832
15:16:50.716024,[0.30470396738128797, 0.28729280364880044, 0.4073802019319738, 0.8693151859970331],[2, 1, 3, 0.8693151859970331],-0.655
15:16:57.712415,[0.31786245577828065, 0.19748244509229715, 0.4839260919294746, 0.8435301339149812],[2, 1, 3, 0.8435301339149812],-0.338
15:17:04.592562,[0.3064245493230039, 0.15961291854102144, 0.5331621110938314, 0.8327935419412495],[2, 0, 4, 0.8327935419412495],-0.308
15:17:11.761445,[0.3216359032643679, 0.14172700173358044, 0.5361808429732255, 0.9290473850320033],[2, 0, 4, 0.9290473850320033],-0.507
15:17:18.669804,[0.30358046532454097, 0.1785080437340933, 0.5169115179817083, 0.7487606041238231],[1, 1, 4, 0.7487606041238231],-0.515
15:17:26.527000,[0.2648294925379772, 0.19715564504958608, 0.5370177837342309, 0.850479275316658],[1, 1, 4, 0.850479275316658],-0.435
15:17:33.877289,[0.33654372235776614, 0.14377485694307945, 0.5196788357322674, 0.8410973999718646],[2, 0, 4, 0.8410973999718646],-0.455
15:17:41.437341,[0.21195754256211818, 0.0027267898036940717, 0.7843156740714975, 0.8233159420256616],[1, 0, 5, 0.8233159420256616],-0.452
15:17:48.948810,[0.29289211290200406, 0.0765701148944024, 0.6295864469769765, 0.8079399733743631],[2, 0, 4, 0.8079399733743631],-0.435
15:17:56.439860,[0.2606880703210406, 0.10669338865387774, 0.6317404840285653, 0.8428159760448464],[2, 0, 4, 0.8428159760448464],-0.46
15:18:03.566294,[0.0, 0.0, 1.0, 0.3694101385111627],[0, 0, 6, 0.3694101385111627],-0.481
15:18:11.129007,[0.3746073351240047, 1.755013305443224e-18, 0.6253785828440032, 0.7739172780960849],[2, 0, 4, 0.7739172780960849],-0.494
15:18:18.588706,[0.00295229621015769, 0.07207101878519473, 0.9245437857281227, 0.8069161989040405],[0, 0, 6, 0.8069161989040405],-0.407
15:18:26.122155,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.562
15:18:33.614606,[0.03149555400629524, 0.14264361222410654, 0.8248608884520876, 0.6767517677628161],[0, 1, 5, 0.6767517677628161],-0.454
[0.30642455 0.15961292 0.53316211 0.83279354],0.308
0.3064245493230039,[2, 0, 4, 0.8327935419412495, -0.308]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:19:36.643650,[0.3524269308918512, 0.5276219497438103, 0.11946231408036456, 0.8532088590404652],[2, 4, 0, 0.8532088590404652],-0.96
15:19:43.916653,[0.10457066008368698, 0.28906069284793356, 0.6060257164354018, 0.9892524065749131],[0, 2, 4, 0.9892524065749131],-1.052
15:19:50.552282,[0.00018264358695174732, 0.10984616920801338, 0.8898071491112222, 0.9971214846103784],[0, 0, 6, 0.9971214846103784],-0.478
15:19:57.120086,[0.011862752867043413, 0.14529696217956967, 0.8423803208830849, 0.8447653919094114],[0, 0, 6, 0.8447653919094114],-0.537
15:20:03.469733,[0.4741785079959543, 0.4468751887547421, 0.07799584106290902, 0.5333150316068155],[3, 3, 0, 0.5333150316068155],-0.744
15:20:10.958477,[0.0003150681636002495, 0.0768423384775312, 0.9228363550257782, 0.9131216908071624],[0, 0, 6, 0.9131216908071624],-0.806
15:20:18.544955,[0.020612991769498726, 0.1160463933710128, 0.8626471014649434, 0.9789109203626862],[0, 0, 6, 0.9789109203626862],-0.432
15:20:25.657262,[0.008001829945879679, 0.1535119527971426, 0.8384862065854206, 0.9517220208208773],[0, 0, 6, 0.9517220208208773],-0.405
15:20:32.946335,[0.014799771888137341, 0.15663963525546654, 0.8275871396456185, 1.0],[0, 1, 5, 1.0],-0.61
15:20:40.399989,[0.02922737651536157, 0.13775681401453715, 0.8330148940758633, 0.92339681136891],[0, 1, 5, 0.92339681136891],-0.729
15:20:47.982922,[0.0023734013751079827, 0.1566011609936768, 0.8410251584356181, 0.8068014192914684],[0, 0, 6, 0.8068014192914684],-0.775
15:20:55.527317,[0.006323573235287006, 0.12909674219825876, 0.8642797567043892, 0.9820344758571043],[0, 0, 6, 0.9820344758571043],-0.782
15:21:02.939229,[0.011136070157004777, 0.1357196506996966, 0.8526660887765822, 0.9809812620701401],[0, 0, 6, 0.9809812620701401],-0.77
15:21:10.176894,[0.012207260777706397, 0.14544534143669086, 0.8422004198638846, 0.9536282856358032],[0, 0, 6, 0.9536282856358032],-0.762
15:21:17.388891,[0.011297206444241276, 0.13074739366607532, 0.8574775513939297, 0.9795025916111586],[0, 0, 6, 0.9795025916111586],-0.745
15:21:24.689805,[0.01121660849334511, 0.1318598122848099, 0.856472810186804, 0.9763157696614843],[0, 0, 6, 0.9763157696614843],-0.775
15:21:31.838859,[0.024404009211218748, 0.1118211912071805, 0.8629402069573102, 0.980926780761037],[0, 0, 6, 0.980926780761037],-0.762
15:21:39.365098,[0.9370566877724532, 0.003094148453516077, 0.059554913395813425, 0.4593062816702358],[6, 0, 0, 0.4593062816702358],-1.04
15:21:47.368017,[0.0047936358311211425, 0.13832969785743507, 0.8565257924401537, 0.9689133553634223],[0, 0, 6, 0.9689133553634223],-1.162
15:21:55.315793,[0.043345077722035774, 0.00727005708115569, 0.9486811719697893, 0.9764551155971204],[0, 0, 6, 0.9764551155971204],-0.865
[0.00800183 0.15351195 0.83848621 0.95172202],0.405
0.008001829945879679,[0, 0, 6, 0.9517220208208773, -0.405]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:23:10.675190,[0.5153711391679694, 0.32651612925368234, 0.1575481093670661, 0.6737941128201275],[4, 2, 0, 0.6737941128201275],-1.311
15:23:17.926209,[0.5740432438377584, 0.41162162248552425, 0.01374038842896308, 0.7245748019650875],[4, 2, 0, 0.7245748019650875],-1.351
15:23:24.482253,[0.5551425664178028, 0.023353827334509192, 0.42057482526867207, 0.2617706431450233],[4, 0, 2, 0.2617706431450233],-1.489
15:23:31.464614,[0.14166823137854845, 0.30202809191193025, 0.555326006580272, 0.2494413111293743],[0, 2, 4, 0.2494413111293743],-1.482
15:23:38.406834,[0.5577629191337514, 0.025910920397336334, 0.4156282191861592, 0.626251947772246],[4, 0, 2, 0.626251947772246],-1.106
15:23:45.964614,[0.5560283218730814, 0.04098769147610761, 0.40231613294023255, 0.6663429167205591],[4, 0, 2, 0.6663429167205591],-1.052
15:23:53.092869,[0.5618604002472934, 0.0374050773553071, 0.4001427575945418, 0.7838129261582746],[4, 0, 2, 0.7838129261582746],-1.034
15:24:00.127847,[0.6775687156645066, 0.0055426142624004715, 0.31688716689817326, 0.7520759349322272],[5, 0, 1, 0.7520759349322272],-1.003
15:24:07.007921,[0.7939027406732755, 0.017992045501637688, 0.18754100173608135, 0.9846108904228059],[5, 0, 1, 0.9846108904228059],-1.087
15:24:14.145752,[0.026710207492966525, 0.004620154256519363, 0.9686629435762963, 1.0],[0, 0, 6, 1.0],-1.062
15:24:21.935105,[0.3325679686590412, 0.03477976739152641, 0.6326480780934921, 0.9559672497577297],[2, 0, 4, 0.9559672497577297],-0.828
15:24:29.403322,[0.36489776201315316, 0.007281154086076547, 0.6277598651691031, 0.9793097667066553],[2, 0, 4, 0.9793097667066553],-0.877
15:24:36.925534,[0.2483313359109877, 0.1283572211862915, 0.6233111817367815, 0.9997921044959716],[2, 0, 4, 0.9997921044959716],-0.83
15:24:44.151593,[0.2575727418424899, 0.10150460662226975, 0.6409222619150494, 0.9891762667807562],[2, 0, 4, 0.9891762667807562],-0.842
