time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
11:49:27.142185,[0.09370913804680947, 0.6027695072638186, 0.3027095290783043, 0.2751263485952006],[0, 4, 2, 0.2751263485952006],-1.034
11:49:35.049724,[0.272551195956677, 0.2506008292490506, 0.47625282789153445, 0.9296145025914264],[2, 1, 3, 0.9296145025914264],-0.581
11:49:41.745751,[0.5904808554014777, 0.03587907472976237, 0.37288979211044315, 0.6823966341791109],[4, 0, 2, 0.6823966341791109],-1.144
11:49:48.309395,[0.3245433182707881, 0.3920861363976521, 0.28281508338835126, 0.7709873914314715],[2, 3, 1, 0.7709873914314715],-1.006
11:49:54.954061,[0.04596989386436445, 0.8367332759527277, 0.11670540331330914, 0.5316191578860425],[0, 6, 0, 0.5316191578860425],-1.328
11:50:02.162864,[0.24216094565193744, 0.281875064582892, 0.4753967089709316, 0.9460654725464958],[1, 2, 3, 0.9460654725464958],-0.869
11:50:09.443646,[0.27599506837684057, 0.23718965939211104, 0.4863754799898349, 0.9215549157943882],[2, 1, 3, 0.9215549157943882],-0.561
11:50:16.410081,[0.3025915988078617, 0.23336761701104713, 0.4631946230323717, 0.9222324754032651],[2, 1, 3, 0.9222324754032651],-0.596
11:50:23.351279,[0.27942148939556183, 0.24912660824017735, 0.4704942912485861, 0.8843696577773931],[2, 1, 3, 0.8843696577773931],-0.718
11:50:30.294273,[0.28980204973613194, 0.2211070529658203, 0.48898655383109063, 0.9583176734587795],[2, 1, 3, 0.9583176734587795],-0.773
11:50:37.472286,[0.3275986905998294, 0.2618090628407224, 0.41059220062643265, 0.9331711772126176],[2, 1, 3, 0.9331711772126176],-0.784
11:50:44.906536,[0.2524162492031503, 0.209323555586651, 0.537270283159692, 0.8889130404461288],[1, 1, 4, 0.8889130404461288],-0.783
11:50:52.175965,[0.3429372473442388, 0.1796888811578506, 0.4763917559702012, 0.8842651107384764],[2, 1, 3, 0.8842651107384764],-0.81
11:50:59.094920,[0.06824380110068229, 0.012594493955838115, 0.9189397628443555, 0.275179602637881],[0, 0, 6, 0.275179602637881],-1.35
11:51:06.891110,[0.9201067897257609, 0.02222946403070991, 0.05736503996942244, 0.2017353276989966],[6, 0, 0, 0.2017353276989966],-1.592
11:51:14.577678,[0.05267931480971727, 0.15340997522110858, 0.7929107227045075, 0.9974618547577344],[0, 1, 5, 0.9974618547577344],-1.072
11:51:22.926029,[0.32914190189058723, 0.17252648160224107, 0.49733164995006024, 0.9902931606340588],[2, 1, 3, 0.9902931606340588],-0.797
11:51:30.552884,[0.28238968454104313, 0.25755833365208225, 0.45909426113391244, 1.0],[2, 1, 3, 1.0],-0.744
11:51:37.736468,[0.2874483241266932, 0.2432450509767683, 0.4683066389942456, 0.9997641952744151],[2, 1, 3, 0.9997641952744151],-0.769
11:51:45.108933,[0.2762186795016908, 0.24506528102519187, 0.4787032390519009, 0.9321466189969969],[2, 1, 3, 0.9321466189969969],-0.836
[0.27599507 0.23718966 0.48637548 0.92155492],0.561
0.27599506837684057,[2, 1, 3, 0.9215549157943882, -0.561]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
11:52:28.617864,[0.3653023377791623, 0.4236474329384532, 0.21019017154944253, 0.6537702496019305],[1, 2, 0, 0.6537702496019305],-1.372
11:52:35.255822,[0.7048728897742157, 0.22783408257911753, 0.06720182114241413, 0.6116081633624276],[3, 0, 0, 0.6116081633624276],-1.594
11:52:41.737964,[0.06253584701760229, 0.39938043557774094, 0.5376852909752595, 0.8077356795867079],[0, 1, 2, 0.8077356795867079],-1.146
