time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
14:41:53.193691,[0.19164736922835623, 0.032811795359311446, 0.7753223928490008, 0.9175907076346905],[1, 0, 5, 0.9175907076346905],-1.337
14:41:59.623027,[0.049196802606481294, 0.8566838916672225, 0.09369541677589666, 0.9009080568811952],[0, 6, 0, 0.9009080568811952],-1.35
14:42:05.897609,[0.8189972720691068, 0.06793534799439627, 0.1125461776923874, 0.7042114883912131],[5, 0, 1, 0.7042114883912131],-1.225
14:42:12.116824,[0.10289587079864515, 0.8807393749117726, 0.016222132780708387, 0.7411893705060512],[0, 6, 0, 0.7411893705060512],-1.267
14:42:18.565833,[0.25537130380813, 0.1279387585788353, 0.6160606332346013, 0.6180927185957119],[2, 0, 4, 0.6180927185957119],-1.165
14:42:25.326819,[0.9089978298505554, 0.027049923992280345, 0.06374315981592338, 0.22051516829964202],[6, 0, 0, 0.22051516829964202],-1.796
14:42:32.160026,[0.37158731922658855, 0.13535431680178817, 0.492369871367925, 0.6491412877925824],[3, 0, 3, 0.6491412877925824],-1.152
14:42:39.016073,[0.6191833994944369, 0.13626192161760683, 0.2436933217797726, 0.9187463824681332],[4, 0, 2, 0.9187463824681332],-1.142
14:42:45.944589,[0.6574989328554811, 0.341233547448636, 0.0012673909683410794, 0.9752139020763672],[4, 2, 0, 0.9752139020763672],-1.132
14:42:52.803820,[0.0009669574676890433, 0.48621737990863356, 0.5127358518576047, 0.2831902816422512],[0, 2, 4, 0.2831902816422512],-1.646
14:42:59.739851,[0.8126264537085461, 0.027811931981437738, 0.15953496297444447, 0.9934062456853143],[5, 0, 1, 0.9934062456853143],-1.147
14:43:06.892696,[0.7961450025925157, 0.18813618260927079, 0.015534930851139217, 0.9518068131570407],[5, 1, 0, 0.9518068131570407],-1.145
14:43:14.145612,[0.3386225249786584, 0.009890970128763388, 0.6508552914566764, 0.4769452545209699],[2, 0, 4, 0.4769452545209699],-1.165
14:43:21.119230,[0.4285895700913205, 0.5470078350956943, 0.024396030314165165, 0.7689865074070831],[2, 4, 0, 0.7689865074070831],-1.18
14:43:28.101971,[0.5419232419967065, 0.02242177441221549, 0.43538556395004746, 0.7469162794489325],[4, 0, 2, 0.7469162794489325],-1.14
14:43:35.039425,[0.014394437315106052, 0.019854274733311056, 0.9657306810900113, 0.44882191569231816],[0, 0, 6, 0.44882191569231816],-1.257
14:43:42.234508,[0.6381648026877549, 0.30486292184590025, 0.05604788654888513, 0.8663392775291139],[4, 2, 0, 0.8663392775291139],-1.15
14:43:49.497653,[0.41477559943043407, 0.009174020502902946, 0.5758877183815609, 0.7412141680234215],[2, 0, 4, 0.7412141680234215],-1.16
14:43:56.534653,[0.49663269817334965, 0.4977125566206062, 0.005027541861926443, 0.9608937922992723],[3, 3, 0, 0.9608937922992723],-1.122
14:44:03.576694,[1.0, 0.0, 0.0, 1.0],[6, 0, 0, 1.0],-1.095
[1. 0. 0. 1.],1.095
1.0,[6, 0, 0, 1.0, -1.095]
