time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:37:21.698103,[0.3496927221569135, 0.6034624046993053, 0.0463923235092204, 0.3685352459526021],[2, 4, 0, 0.3685352459526021],-1.322
18:37:32.704479,[0.1493295921817922, 0.8326863017982932, 0.017511394220130816, 0.38775641269327776],[1, 5, 0, 0.38775641269327776],-1.409
18:37:43.354101,[0.2704909036259413, 0.10724940631735724, 0.6218826006676661, 0.9841195425984863],[2, 0, 4, 0.9841195425984863],-0.932
18:37:54.411976,[0.3317550709655749, 0.4356104241211147, 0.2321926006165782, 0.96446469428313],[2, 3, 1, 0.96446469428313],-0.922
18:38:05.119040,[0.36602104833435734, 0.4033283729652062, 0.2296776057628762, 0.7630546814192999],[2, 3, 1, 0.7630546814192999],-1.01
18:38:16.089341,[0.8621283629079857, 0.015351835490336474, 0.12229253036054788, 0.999898914095122],[6, 0, 0, 0.999898914095122],-1.077
18:38:27.315179,[0.24228043175503836, 0.3349359080877959, 0.42178941332032166, 1.0],[1, 2, 3, 1.0],-1.045
18:38:39.205677,[0.4331587190946489, 0.02446988051108839, 0.5423703258112391, 0.8531545369585642],[2, 0, 4, 0.8531545369585642],-0.907
18:38:50.641064,[0.2731257702430308, 0.011754155424915043, 0.7151192302126257, 0.7413882934840259],[1, 0, 5, 0.7413882934840259],-1.026
18:39:01.872723,[0.5193464752538508, 0.02108597469982609, 0.4595675227052392, 0.9881966434270167],[4, 0, 2, 0.9881966434270167],-1.075
18:39:13.531107,[0.33070351267024584, 0.1203655708599136, 0.5489308327593336, 0.8774259520290693],[2, 0, 4, 0.8774259520290693],-1.06
18:39:24.699551,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-1.02
18:39:36.338874,[0.40824497202596294, 0.3536566908905175, 0.23808894204319664, 1.0],[3, 2, 1, 1.0],-1.117
18:39:48.054319,[0.23212085411175049, 0.025153910954092706, 0.7427251587871784, 0.988982076306681],[1, 0, 5, 0.988982076306681],-1.085
18:39:59.728134,[0.43603098198374257, 0.000687465213708105, 0.5630336034004861, 0.8256025024799448],[2, 0, 4, 0.8256025024799448],-1.006
18:40:10.911887,[0.3932472169504558, 0.025031408213959862, 0.5807319732869748, 0.8365331641222005],[2, 0, 4, 0.8365331641222005],-1.009
18:40:22.114279,[0.4155111240784516, 0.015239501828371527, 0.5685118390651304, 0.7818785377493591],[2, 0, 4, 0.7818785377493591],-0.998
18:40:33.114275,[0.0, 0.0, 1.0, 0.2],[0, 0, 6, 0.2],-1.502
18:40:44.532558,[0.27789681994954396, 0.09211333308731623, 0.6291227730802607, 0.994465008543992],[2, 0, 4, 0.994465008543992],-0.993
18:40:56.054863,[0.3755384018288906, 0.03154461307023103, 0.5919537202350243, 0.984231262701956],[2, 0, 4, 0.984231262701956],-1.008
[0.43315872 0.02446988 0.54237033 0.85315454],0.907
0.4331587190946489,[2, 0, 4, 0.8531545369585642, -0.907]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:42:17.807802,[0.08910767960312438, 0.24320261331950654, 0.6668042772591708, 0.9228399285674564],[0, 1, 3, 0.9228399285674564],-0.907
18:42:28.257222,[0.01153828494743614, 0.8645834487272804, 0.12325224897945097, 0.24521213494738525],[0, 4, 0, 0.24521213494738525],-1.61
18:42:38.883516,[0.07835901898144826, 0.14357879516662697, 0.777676913168988, 0.46237116781536447],[0, 0, 4, 0.46237116781536447],-1.239
18:42:49.618263,[0.7841048167126601, 0.15921904835950773, 0.056238583934902775, 0.4278763875469646],[4, 0, 0, 0.4278763875469646],-1.353
18:43:00.289525,[0.3262181390050005, 0.027611658124873317, 0.6457468153722588, 0.404276326397014],[1, 0, 3, 0.404276326397014],-1.083
18:43:11.181739,[0.21730431095829042, 0.16949349957612073, 0.6122722466196859, 0.9212041201475183],[1, 0, 3, 0.9212041201475183],-0.695
18:43:22.268080,[0.32442453984020486, 0.10245361004322194, 0.5721222236929344, 0.9877609905093667],[1, 0, 3, 0.9877609905093667],-0.693
18:43:33.370907,[0.3086939387371327, 0.21731315263210524, 0.47395719842185857, 0.9066224056459037],[2, 0, 2, 0.9066224056459037],-0.77
18:43:44.380396,[0.2992934114731336, 0.058716731455199664, 0.6419750145759244, 0.9737864784980789],[1, 0, 3, 0.9737864784980789],-0.76
18:43:55.571636,[0.4995203597065089, 0.0077056723537849425, 0.49210572387395723, 0.9634153056576078],[2, 0, 2, 0.9634153056576078],-0.757
18:44:06.428430,[0.35288202959527704, 0.09782900319504377, 0.548298981798198, 0.9801454014906554],[1, 0, 3, 0.9801454014906554],-0.78
18:44:17.768891,[0.3725196403924841, 0.1147715203828053, 0.5118388598815713, 0.9935708367494003],[1, 0, 3, 0.9935708367494003],-0.705
18:44:28.861801,[0.3912377487308638, 0.0735629830951839, 0.5342004994832944, 0.9955644299386415],[1, 0, 3, 0.9955644299386415],-0.67
18:44:40.308520,[0.35679056023811606, 0.09527108758931924, 0.546938381162782, 0.9975457633485393],[1, 0, 3, 0.9975457633485393],-0.685
18:44:51.324127,[0.3312489799382043, 0.12330316209138698, 0.5444479335740534, 0.9840007120496074],[1, 0, 3, 0.9840007120496074],-0.73
18:45:02.429573,[0.3299312928745413, 0.1258315949626687, 0.543237139792575, 0.9784902493343992],[1, 0, 3, 0.9784902493343992],-0.705
18:45:13.329110,[0.37671704973022646, 0.06179341338805127, 0.5604896719738487, 0.999683759561055],[1, 0, 3, 0.999683759561055],-0.785
18:45:24.321029,[0.3747188408617521, 0.07975810523615415, 0.5445455011812, 0.9946960517709252],[1, 0, 3, 0.9946960517709252],-0.675
18:45:35.299300,[0.35509329649561727, 0.1305945449775846, 0.5133166965068682, 0.9912592357746451],[1, 0, 3, 0.9912592357746451],-0.687
18:45:46.172024,[0.39048156064358375, 0.5136493456396972, 0.09505311212286793, 0.9969133840509701],[1, 3, 0, 0.9969133840509701],-0.905
[0.39123775 0.07356298 0.5342005  0.99556443],0.67
0.3912377487308638,[1, 0, 3, 0.9955644299386415, -0.67]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:46:19.875049,[0.16726652029850386, 0.42856525418083324, 0.4034449691431651, 0.5175602920027703],[1, 3, 2, 0.5175602920027703],-1.221
