time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
19:08:18.389849,[0.5382312960328288, 0.4603264968845785, 0.0013201827124169618, 0.49280309270800315],[4, 2, 0, 0.49280309270800315],-1.255
19:08:39.213009,[0.7557713398557896, 0.16647084421971248, 0.0767834509480263, 0.8245401661845201],[5, 1, 0, 0.8245401661845201],-1.156
19:08:59.685274,[0.6096371687878283, 0.024825623525234097, 0.3652714508648668, 0.6093817908754012],[4, 0, 2, 0.6093817908754012],-1.042
19:09:20.284015,[0.7746300272460216, 0.14875678121614533, 0.07610075007293493, 0.39656492924594516],[5, 1, 0, 0.39656492924594516],-1.582
19:09:41.071144,[0.2671829561366361, 0.4853611067488297, 0.24667736500219029, 0.8907873608731895],[2, 3, 1, 0.8907873608731895],-1.031
19:10:02.668398,[0.2626546673050286, 0.4898925101696237, 0.24670810015136793, 0.9134373903423147],[2, 3, 1, 0.9134373903423147],-1.036
19:10:23.361427,[0.477354768767777, 0.10849369989747133, 0.4137510899094704, 0.7848366356865767],[3, 0, 3, 0.7848366356865767],-0.943
19:10:44.678098,[0.3178819876165825, 0.0017182829887278928, 0.68018013590442, 0.6762567441983789],[1, 0, 5, 0.6762567441983789],-1.016
19:11:05.761901,[0.5898236846911853, 0.02715001471984857, 0.38285515620244814, 0.998992654052709],[4, 0, 2, 0.998992654052709],-0.993
19:11:27.090197,[0.017445680397202963, 0.4264183339831428, 0.5561358027218735, 0.5603794876196687],[0, 2, 4, 0.5603794876196687],-1.246
19:11:48.505865,[0.5077335959907973, 0.01252390879123133, 0.4794287781922021, 0.7504366748019721],[4, 0, 2, 0.7504366748019721],-1.123
19:12:10.214023,[0.45813658791457734, 0.19391034703581997, 0.3475319934161644, 0.8544839702357119],[3, 1, 2, 0.8544839702357119],-1.128
19:12:31.269873,[0.47678593316734424, 0.13369029533251192, 0.38903097516277974, 0.699136005853299],[3, 0, 3, 0.699136005853299],-1.156
19:12:52.778087,[0.494588389803132, 0.08673907643863817, 0.41832904478975474, 0.8420286136686418],[3, 0, 3, 0.8420286136686418],-1.031
19:13:13.742869,[0.43495007277390346, 0.1167214100863092, 0.4479372617600974, 0.7953741093082466],[3, 0, 3, 0.7953741093082466],-1.042
19:13:34.730567,[0.34437233164694075, 0.007058702755189303, 0.6485686848871957, 0.9991040801228165],[2, 0, 4, 0.9991040801228165],-0.99
19:13:55.724319,[0.4518422796618312, 0.03466389237646128, 0.5129165775261165, 0.9789585944963414],[2, 0, 4, 0.9789585944963414],-0.95
19:14:16.686878,[0.48626299113636895, 0.005436487711314109, 0.5073676783541828, 0.9985255098613893],[2, 0, 4, 0.9985255098613893],-0.963
19:14:37.721957,[0.08725703480614556, 0.8664499143242077, 0.04628435747933342, 0.9832417323328552],[0, 6, 0, 0.9832417323328552],-1.175
19:14:59.320551,[0.37769716637783524, 0.016547110788414865, 0.6054089096568265, 0.9807941997365446],[2, 0, 4, 0.9807941997365446],-0.987
[0.47735477 0.1084937  0.41375109 0.78483664],0.943
0.477354768767777,[3, 0, 3, 0.7848366356865767, -0.943]
