time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
16:57:06.793729,[0.22948967080122284, 0.14573870123896993, 0.6240955017984259, 0.7512288150714754],[2, 0, 4, 0.7512288150714754],-0.9
16:57:13.627623,[0.2112581906608938, 0.3041658417172035, 0.4844200181194248, 0.3883111341798787],[1, 2, 3, 0.3883111341798787],-1.581
16:57:20.385267,[0.2560638065974864, 0.7159006015613016, 0.027204090603672126, 0.2881639612620299],[1, 5, 0, 0.2881639612620299],-1.911
16:57:27.006298,[0.482866663202838, 0.3725828787179276, 0.14412951424143838, 0.7313330046953456],[3, 3, 0, 0.7313330046953456],-1.204
16:57:33.592751,[0.0708025366482502, 0.3892877468948983, 0.5394403822128697, 0.21449396060012102],[0, 2, 4, 0.21449396060012102],-1.824
16:57:41.337850,[0.2475480271044236, 0.059444680212558894, 0.6930072818903541, 0.9687769726380542],[1, 0, 5, 0.9687769726380542],-0.75
16:57:48.549890,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.822
16:57:55.844677,[0.5664639191418562, 0.007877472304980038, 0.42499860556075086, 0.9638920746279289],[4, 0, 2, 0.9638920746279289],-0.907
16:58:03.757878,[0.04289792655300938, 0.3156274471317119, 0.6404746626199593, 0.9917879815452264],[0, 2, 4, 0.9917879815452264],-0.995
16:58:11.423258,[0.20214464999791126, 0.03074701990302009, 0.7665324845975714, 0.8772161659416196],[1, 0, 5, 0.8772161659416196],-0.947
16:58:19.023387,[0.24331456983885666, 0.028566886591616353, 0.7281019897281695, 0.9819851414503865],[1, 0, 5, 0.9819851414503865],-0.955
16:58:26.277257,[1.0, 0.0, 0.0, 1.0],[6, 0, 0, 1.0],-1.138
16:58:33.842489,[0.3199404261378568, 0.019281272841241925, 0.6606561583417186, 0.9997712327743077],[2, 0, 4, 0.9997712327743077],-1.035
16:58:42.165983,[0.0829295563910718, 0.023767613543660082, 0.8929557809168401, 0.9601257412270717],[0, 0, 6, 0.9601257412270717],-0.905
16:58:49.539958,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.977
16:58:57.411805,[0.23341115936910603, 0.0009672993940325173, 0.765577739610198, 0.9960642728120793],[1, 0, 5, 0.9960642728120793],-1.002
16:59:05.301909,[0.012961353085822367, 0.033317952790656205, 0.9528553065094282, 1.0],[0, 0, 6, 1.0],-0.967
16:59:12.893468,[0.3606082244277302, 0.13369391039079168, 0.505691338011721, 1.0],[2, 0, 4, 1.0],-0.977
16:59:20.650597,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-1.0
16:59:28.430562,[0.13013400236336825, 0.09511616638797678, 0.7739363754760451, 0.9956682853403901],[1, 0, 5, 0.9956682853403901],-0.98
[0.24754803 0.05944468 0.69300728 0.96877697],0.75
0.2475480271044236,[1, 0, 5, 0.9687769726380542, -0.75]
