time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
12:47:36.508877,[0.31377757665894057, 0.2427558881116475, 0.44286702503163833, 0.5256287007809738],[2, 1, 3, 0.5256287007809738],-0.7
12:47:43.133472,[0.3797003636762065, 0.5220685637706851, 0.09822704959517681, 0.8436871322733929],[2, 4, 0, 0.8436871322733929],-0.952
12:47:49.884981,[0.6967400680041373, 0.18629253045430128, 0.11643164858691213, 0.27861503737563575],[5, 1, 0, 0.27861503737563575],-1.484
12:47:56.510798,[0.8542911146930341, 0.09933635566339627, 0.04564859112383357, 0.9997125562341249],[6, 0, 0, 0.9997125562341249],-0.91
12:48:03.093630,[0.42214764020321094, 0.1220556458547768, 0.4556247922729534, 0.5326696209059639],[3, 0, 3, 0.5326696209059639],-0.756
12:48:10.125791,[0.26176111803566793, 0.17258736579817574, 0.5653358868594047, 0.6220112037210296],[1, 1, 4, 0.6220112037210296],-0.423
12:48:17.455565,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.53
12:48:25.095987,[0.1307670696254445, 0.1378367771987443, 0.7312134308645549, 0.7168799018647057],[0, 1, 5, 0.7168799018647057],-0.732
12:48:32.026243,[0.2978613334717246, 0.16958432358554826, 0.531883033431237, 0.753657748675059],[1, 1, 4, 0.753657748675059],-0.71
12:48:40.393198,[0.19054032721264158, 0.15848725118260043, 0.6509723352844109, 0.4850653525000088],[2, 0, 4, 0.4850653525000088],-0.795
12:48:49.416182,[0.022515057892716572, 0.03855500159188707, 0.9383495255843911, 0.9938594973867745],[0, 0, 6, 0.9938594973867745],-0.592
12:48:57.011661,[0.09131270023739557, 0.0025518379461871854, 0.9055820205697374, 0.9648705468364712],[0, 0, 6, 0.9648705468364712],-0.65
12:49:04.154219,[0.0, 0.0, 1.0, 1.0],[0, 0, 6, 1.0],-0.638
12:49:11.633943,[0.0137099339269251, 0.38887211504742336, 0.5971098792366054, 0.9949596721558256],[0, 2, 4, 0.9949596721558256],-0.57
12:49:19.445799,[0.0728489728480696, 0.29140338580279523, 0.63573390445518, 0.9851269217502157],[0, 2, 4, 0.9851269217502157],-0.518
12:49:26.849353,[0.005598091469177224, 0.32763685187858727, 0.6664760082783999, 1.0],[0, 2, 4, 1.0],-0.57
12:49:34.131997,[0.1434257586323789, 0.2611071931569859, 0.5954095709622493, 0.9921078247256155],[0, 2, 4, 0.9921078247256155],-0.64
12:49:41.407587,[0.0032515380852441433, 0.4284058827257451, 0.5674535700485974, 0.7366124273934173],[0, 2, 4, 0.7366124273934173],-0.587
12:49:48.835989,[0.002287172002989668, 0.3448217279303266, 0.6519900381920796, 0.9578812680907585],[0, 2, 4, 0.9578812680907585],-0.65
12:49:56.210565,[0.009497866470329464, 0.44351855336626245, 0.5461305748887975, 0.9973409885013982],[0, 2, 4, 0.9973409885013982],-0.633
[0.26176112 0.17258737 0.56533589 0.6220112 ],0.423
0.26176111803566793,[1, 1, 4, 0.6220112037210296, -0.423]
