time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
15:02:54.517060,[0.5512813290107826, 0.16464400926008405, 0.2833013263448926, 0.8425003765788657],[3, 0, 2, 0.8425003765788657],0.139
15:03:00.914856,[0.4628334922722027, 0.18115217073830825, 0.3559550064606398, 0.8985384996355739],[3, 0, 2, 0.8985384996355739],-0.061
15:03:07.032681,[0.008305972252294014, 0.03747724429186783, 0.9534641851269982, 0.32292951024109007],[0, 0, 5, 0.32292951024109007],-0.37
15:03:13.372777,[0.5105478359423125, 0.48028509635132943, 0.008325819689975256, 0.328404532038153],[3, 2, 0, 0.328404532038153],-0.57
15:03:19.757474,[0.43159484088461963, 0.34883554002447303, 0.21894644587416034, 0.4128052676252243],[3, 1, 1, 0.4128052676252243],-0.223
15:03:26.917722,[0.600016766387272, 0.13007916572358694, 0.26890540350433406, 0.7791129006363443],[4, 0, 1, 0.7791129006363443],0.131
15:03:34.104195,[0.6320968025101946, 0.17920995369420933, 0.1877360594580444, 0.8813512720535492],[4, 0, 1, 0.8813512720535492],0.376
15:03:41.060561,[0.7148850101289501, 0.19090866173774534, 0.0932166484304879, 0.9789788054593651],[4, 1, 0, 0.9789788054593651],0.019
15:03:48.120690,[0.6091907586717357, 0.23817763711232695, 0.15163237523790374, 0.8348113187549734],[4, 1, 0, 0.8348113187549734],-0.094
15:03:55.039435,[0.6883862245654481, 0.057237941300484214, 0.2533758483655184, 0.8907451478389268],[4, 0, 1, 0.8907451478389268],-0.191
15:04:02.102518,[0.6017280227660515, 0.185736337804349, 0.21154475424592356, 0.8762903816257018],[4, 0, 1, 0.8762903816257018],0.261
15:04:10.744769,[0.6396861465537298, 0.16991272122133355, 0.18968155102592335, 0.9126050616299476],[4, 0, 1, 0.9126050616299476],0.176
15:04:17.674410,[0.634161431496839, 0.1683098225984247, 0.19653774626617615, 0.8618317594883236],[4, 0, 1, 0.8618317594883236],0.046
15:04:24.299786,[0.5528221842152813, 0.18357837650036862, 0.26359016730428514, 0.952673511330402],[3, 0, 2, 0.952673511330402],0.319
15:04:31.093661,[0.5553088275105824, 0.23097851411277456, 0.21370952507731228, 0.9164678554926852],[3, 1, 1, 0.9164678554926852],0.256
15:04:37.926915,[0.5698560802631906, 0.20799222474949328, 0.22162241496710092, 0.9907672210264757],[3, 1, 1, 0.9907672210264757],0.129
15:04:44.986207,[0.5528848250325933, 0.25580641427775097, 0.1913087539744994, 0.9868805324332465],[3, 2, 0, 0.9868805324332465],-0.276
15:04:52.060649,[0.5767890746452665, 0.18291673220875895, 0.23993656870218216, 0.9160714119592078],[3, 0, 2, 0.9160714119592078],-0.154
15:04:59.161993,[0.6054611279008951, 0.11372303233632033, 0.2798162001171759, 0.9946670591862519],[4, 0, 1, 0.9946670591862519],0.356
15:05:06.332623,[0.6439252551330548, 0.022801857137631963, 0.3332716587777388, 0.9712539573088899],[4, 0, 1, 0.9712539573088899],0.246
[0.6320968  0.17920995 0.18773606 0.88135127],-0.376
0.6320968025101946,[4, 0, 1, 0.8813512720535492, 0.376]
