time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
19:47:36.707726,[0.6684187609035601, 0.03129547432789703, 0.299581686081523, 0.6281896386569392],[4, 0, 1, 0.6281896386569392],1.286
19:47:43.082313,[0.11703846477747448, 0.44202024939326556, 0.44084066597624216, 0.7776605030474745],[0, 3, 2, 0.7776605030474745],0.908
19:47:49.638111,[0.21783269605913314, 0.5857543343541415, 0.19597006156098495, 0.988156230401901],[2, 3, 0, 0.988156230401901],0.716
19:47:55.975858,[0.3598347677796835, 0.23029656789995867, 0.40887585522188763, 0.9953000045816988],[1, 1, 3, 0.9953000045816988],-0.279
19:48:02.338003,[0.15965696057537893, 0.10628545411026147, 0.7340445326344224, 0.324024846549192],[1, 0, 4, 0.324024846549192],0.532
19:48:09.115927,[0.6606767876986157, 0.02347813477690267, 0.3152040014492237, 0.6143052384394367],[4, 0, 1, 0.6143052384394367],0.081
19:48:15.874189,[0.6870793749802774, 0.012854283743408135, 0.29988132145660784, 0.6272060501476849],[4, 0, 1, 0.6272060501476849],0.331
19:48:22.416482,[0.6428367508155148, 0.07193127021737111, 0.28479960636049406, 0.6295307745558051],[4, 0, 1, 0.6295307745558051],0.379
19:48:28.973946,[0.16271566890369193, 0.10117432310942542, 0.7357289251120426, 0.3565053214006222],[1, 0, 4, 0.3565053214006222],0.212
19:48:35.643045,[0.6661293439151077, 0.06082097039941725, 0.2722548755628591, 0.6968449512005743],[4, 0, 1, 0.6968449512005743],0.434
19:48:42.395608,[0.15001705024502798, 0.09820133114565943, 0.750949315128325, 0.33514966365097937],[1, 0, 4, 0.33514966365097937],0.119
19:48:49.055758,[0.20296064966123617, 0.5792857429702941, 0.21716123775602758, 0.9719676467025394],[1, 3, 1, 0.9719676467025394],0.331
19:48:55.822649,[0.24230285876238566, 0.5541658943353449, 0.20278258366752377, 0.9981537667073985],[1, 3, 1, 0.9981537667073985],0.421
19:49:02.485573,[0.1372247333228228, 0.41664793784354803, 0.4451662158469767, 0.7550241172481069],[0, 2, 3, 0.7550241172481069],0.348
19:49:09.124819,[0.11647874908487577, 0.4432949061733774, 0.43924446347899326, 0.7776151424688247],[0, 3, 2, 0.7776151424688247],0.313
19:49:15.864927,[0.6654718548877148, 0.0444775477037912, 0.28931945858020336, 0.6206335425842964],[4, 0, 1, 0.6206335425842964],0.204
19:49:22.636023,[0.23562272669457296, 0.5869716450718987, 0.17711516592261645, 0.9969200419624954],[2, 3, 0, 0.9969200419624954],-0.224
19:49:29.582400,[0.9398671379243584, 0.04871923485081364, 0.011345238486941023, 0.20784391046591857],[5, 0, 0, 0.20784391046591857],-0.733
19:49:36.555974,[0.1574434162106304, 0.11929641709543726, 0.7224140759097638, 0.3031570659410891],[1, 0, 4, 0.3031570659410891],-0.711
19:49:43.467594,[0.15965696066474092, 0.10628545395404897, 0.7340445328096373, 0.32402484629414224],[1, 0, 4, 0.32402484629414224],-0.298
[0.66841876 0.03129547 0.29958169 0.62818964],-1.286
0.6684187609035601,[4, 0, 1, 0.6281896386569392, 1.286]
