time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:47:01.244030,[0.2549955907197833, 0.5737141488174407, 0.17078942324232138, 0.3575537158620553],[1, 4, 1, 0.3575537158620553],-1.32
13:47:08.196545,[0.05875368398330283, 0.26193665504823926, 0.6789414540172881, 0.9736842707666582],[0, 1, 5, 0.9736842707666582],-1.14
13:47:14.936957,[0.14813975770790244, 0.7356806060552179, 0.11568413965772117, 0.5967470711573238],[1, 5, 0, 0.5967470711573238],-1.22
13:47:21.794607,[0.6082981909960254, 0.38142654388580777, 0.009895067593642337, 0.34490327740448223],[4, 2, 0, 0.34490327740448223],-1.295
13:47:28.489136,[0.1498120303980992, 0.396778536623817, 0.4527077233187895, 0.8375014126084754],[0, 3, 3, 0.8375014126084754],-0.97
13:47:35.935638,[0.16804441225773656, 0.43424531285092227, 0.3967102861395049, 0.9289228939406342],[1, 3, 2, 0.9289228939406342],-0.963
13:47:42.867457,[0.2850855419578927, 0.33473431453081554, 0.37945970839509835, 0.8984731968466367],[1, 2, 3, 0.8984731968466367],-0.95
13:47:50.148848,[0.3770199703493545, 0.3906844759264348, 0.23229480051418064, 1.0],[2, 3, 1, 1.0],-1.077
13:47:57.371621,[0.36618597207616216, 0.14511484558176332, 0.48769918324127187, 0.8100749095952067],[3, 0, 3, 0.8100749095952067],-1.095
13:48:04.872138,[0.23609592014537106, 0.34680949969238783, 0.4161105497211104, 0.9215653638785299],[1, 2, 3, 0.9215653638785299],-1.057
13:48:12.343052,[0.13158032112602486, 0.4765435576043169, 0.3910871128221963, 0.9183132817295785],[0, 3, 3, 0.9183132817295785],-1.09
13:48:19.879500,[0.2258328771278585, 0.3669309672098285, 0.40624026051625006, 0.9040016949027411],[1, 2, 3, 0.9040016949027411],-1.092
13:48:27.459368,[0.2174347903340162, 0.380193674249282, 0.4013762369418613, 0.9762733164866525],[1, 2, 3, 0.9762733164866525],-1.092
13:48:34.910692,[0.1959494841841024, 0.38126228998818035, 0.42277721414667224, 0.8827215427584522],[1, 2, 3, 0.8827215427584522],-1.092
13:48:42.282692,[0.23750750129970266, 0.38182330935165343, 0.37966919879487115, 0.9521525198283561],[1, 3, 2, 0.9521525198283561],-1.16
13:48:50.071333,[0.11483858038954964, 0.4134463263125996, 0.47071882685107264, 0.8914685269987903],[0, 3, 3, 0.8914685269987903],-1.11
13:48:57.380857,[0.3198527487172235, 0.2829403184357307, 0.3969952426821, 1.0],[2, 1, 3, 1.0],-1.082
13:49:05.338460,[0.23457214008190827, 0.34990323723587385, 0.4145248211207925, 0.940517801575735],[1, 2, 3, 0.940517801575735],-1.105
13:49:12.860120,[0.0, 0.0, 1.0, 0.2],[0, 0, 6, 0.2],-1.442
13:49:20.849190,[0.16217426778826916, 0.46572423786654904, 0.37113103603325814, 1.0],[0, 3, 3, 1.0],-1.11
[0.28508554 0.33473431 0.37945971 0.8984732 ],0.95
0.2850855419578927,[1, 2, 3, 0.8984731968466367, -0.95]
