time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:11:06.310843,[0.45974962336045555, 0.32001532670761546, 0.22010787811075472, 0.23652827170201318],[3, 2, 1, 0.23652827170201318],-1.131
13:11:13.106335,[0.7004001179787008, 0.2252805711039313, 0.07425481383092514, 0.8551948404168619],[5, 1, 0, 0.8551948404168619],-0.77
13:11:19.677634,[0.8113812175401466, 0.005538222766975354, 0.1824059456109567, 0.521468206280244],[5, 0, 1, 0.521468206280244],-1.033
13:11:26.110927,[0.508624911642118, 0.2122825318597713, 0.2788830292132335, 0.9440852545411136],[4, 1, 1, 0.9440852545411136],-0.987
13:11:32.562307,[0.49299374285915587, 0.2834295511931705, 0.22266075426960907, 0.8139235056208807],[3, 2, 1, 0.8139235056208807],-0.818
13:11:39.400085,[0.6816470819583229, 0.23457245267054028, 0.08362675053398379, 0.8513300399379773],[5, 1, 0, 0.8513300399379773],-0.909
13:11:46.331100,[0.4818202157102574, 0.2942374762163517, 0.22316483448448085, 0.8063943173816958],[3, 2, 1, 0.8063943173816958],-0.837
13:11:53.476093,[0.7144897869028226, 0.2182592205832161, 0.06725028790055887, 0.8580721852361273],[5, 1, 0, 0.8580721852361273],-0.818
13:12:00.664984,[0.5081883764625891, 0.2905123108450684, 0.2002997561994397, 0.8026590976031199],[4, 1, 1, 0.8026590976031199],-0.829
13:12:07.781947,[0.7513105757574132, 0.20405988455200783, 0.044622725760421256, 0.8672139634674901],[5, 1, 0, 0.8672139634674901],-0.833
13:12:14.929128,[0.4395440078925243, 0.40235653614109024, 0.1570994570042816, 0.74371339383791],[3, 3, 0, 0.74371339383791],-0.909
13:12:22.252732,[0.7469656507086958, 0.14905867131786268, 0.10397104908929351, 0.8642215210448244],[5, 1, 0, 0.8642215210448244],-0.905
13:12:29.674980,[0.7101054404640922, 0.27711946137188675, 0.012774475414002945, 0.8164134603718913],[5, 1, 0, 0.8164134603718913],-0.94
13:12:36.681004,[0.7251923678197, 0.19887911100202194, 0.07592079285162404, 0.8319524172468502],[5, 1, 0, 0.8319524172468502],-0.949
13:12:43.552775,[0.7018705777340289, 0.22948097294742895, 0.06858422857368553, 0.865397228542112],[5, 1, 0, 0.865397228542112],-0.998
13:12:50.427582,[0.49600880963803395, 0.29098607903681856, 0.2120538489966488, 0.8011293099921669],[3, 2, 1, 0.8011293099921669],-0.984
13:12:57.354275,[0.7174318886255546, 0.2171048026291369, 0.06511305200318684, 0.8578735302364628],[5, 1, 0, 0.8578735302364628],-0.929
13:13:04.413152,[0.49388722869756674, 0.15576084085638742, 0.3498106954349859, 0.6669483765612312],[3, 0, 3, 0.6669483765612312],-1.161
13:13:12.315682,[0.5131220493116866, 0.433213146863492, 0.0526648326230162, 0.9727589010585777],[4, 2, 0, 0.9727589010585777],-1.063
13:13:20.026341,[0.4932363880352651, 0.300225939487202, 0.2056524818317846, 0.8143921808844385],[3, 2, 1, 0.8143921808844385],-1.093
[0.70040012 0.22528057 0.07425481 0.85519484],0.77
0.7004001179787008,[5, 1, 0, 0.8551948404168619, -0.77]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:13:45.856685,[0.6718564793428904, 0.15982626629358132, 0.16789411597215853, 0.8981472930441159],[5, 0, 1, 0.8981472930441159],-1.241
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
13:14:03.912215,[0.5436502821282032, 0.10519172633185436, 0.3506820357421466, 0.9273858252744455],[2, 0, 0, 0.9273858252744455],-1.225
