time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:03:18.764760,[0.6063205411173144, 0.14466919409566392, 0.24854150914567408, 0.7927166628023589],[4, 0, 2, 0.7927166628023589],-16.219
18:03:29.562980,[0.27038095469177115, 0.46410447310011227, 0.2647834157652038, 0.6854041812876734],[2, 3, 1, 0.6854041812876734],-16.684
18:03:40.172961,[0.6282525017842724, 0.31062974537924004, 0.060875067025940255, 0.8507259907952425],[4, 2, 0, 0.8507259907952425],-17.357
18:03:50.691557,[0.3144790290895054, 0.4633443274764165, 0.22145895509391145, 0.6707490479239127],[2, 3, 1, 0.6707490479239127],-17.987
18:04:01.333308,[0.2632771439016687, 0.7027353397160786, 0.03387772017531665, 0.9043916651318231],[1, 5, 0, 0.9043916651318231],-20.397
18:04:12.527651,[0.6338578289516176, 0.2955493833134738, 0.07035854013262155, 0.8788349731587857],[4, 2, 0, 0.8788349731587857],-19.511
18:04:23.578750,[0.3200467773270053, 0.4607901669431904, 0.21869590764041763, 0.6753588262897053],[2, 3, 1, 0.6753588262897053],-19.112
18:04:34.631911,[0.5764145542291469, 0.028196743375231148, 0.394844078753787, 0.6406202559936812],[4, 0, 2, 0.6406202559936812],-18.181
18:04:45.902350,[0.41031433228408987, 0.01135096883628628, 0.5774841444847727, 0.22665017293637588],[2, 0, 4, 0.22665017293637588],-17.867
18:04:56.840217,[0.08149422909877246, 0.0022236610361351383, 0.9156751856096002, 0.24137671961139306],[0, 0, 6, 0.24137671961139306],-17.075
18:05:08.124706,[0.013841549061085479, 0.00616279462528313, 0.979413649192628, 0.342629964652787],[0, 0, 6, 0.342629964652787],-18.365
18:05:18.985473,[0.6322923066599357, 0.30493254053893926, 0.06241370570000482, 0.8429551205285406],[4, 2, 0, 0.8429551205285406],-20.182
18:05:30.550826,[0.034983581583323375, 0.0003593686974932009, 0.9637719564374355, 0.29373483708693987],[0, 0, 6, 0.29373483708693987],-19.697
18:05:42.887958,[0.19914641590443138, 0.016522194281051283, 0.7836359283210109, 0.21460207285899247],[1, 0, 5, 0.21460207285899247],-17.65
18:05:54.108108,[0.035650666909010975, 0.4341655475617189, 0.529973210619595, 0.36509194168668463],[0, 2, 4, 0.36509194168668463],-19.226
18:06:05.229570,[0.2667150108019789, 0.3926615317892308, 0.33975643916476905, 0.9537565936873046],[1, 3, 2, 0.9537565936873046],-19.446
18:06:16.515869,[0.6443550866055366, 0.08507662825432216, 0.27027673360427906, 0.7273760000654055],[4, 0, 2, 0.7273760000654055],-20.489
18:06:27.837201,[0.1809856680975459, 0.018127118565684497, 0.8003663935017458, 0.26142669368643034],[1, 0, 5, 0.26142669368643034],-20.565
18:06:39.269723,[0.25537783973951234, 0.42775296498661797, 0.3162396271484954, 0.614053243499584],[1, 3, 2, 0.614053243499584],-20.403
18:06:50.753113,[0.6158206150688996, 0.3162299757507935, 0.06713335797451425, 0.8554604019846069],[4, 2, 0, 0.8554604019846069],-21.407
[0.60632054 0.14466919 0.24854151 0.79271666],16.219
0.6063205411173144,[4, 0, 2, 0.7927166628023589, -16.219]
time,,cu,,gu,,nu,,tris,,,ct,,gt,,nt,,ttris,,reward
18:07:39.367032,[0.8990248554441126, 0.08427353651967306, 0.01669745377834042, 0.8371032062123444],[4, 0, 0, 0.8371032062123444],-20.462
18:07:49.915356,[0.852073456371582, 0.06739385539053155, 0.08029311360403246, 0.8564999398297658],[4, 0, 0, 0.8564999398297658],-20.912
18:08:00.744875,[0.9028755532668805, 0.014632327958079228, 0.08163325330050597, 0.4212124379320507],[4, 0, 0, 0.4212124379320507],-21.602
18:08:11.086122,[0.10986265893870573, 0.17506597493673914, 0.7141636699393877, 0.4732249573150815],[0, 1, 3, 0.4732249573150815],-20.045
18:08:21.840926,[0.5339656461342309, 0.30969473571519424, 0.1554398527400741, 0.39925983486823935],[3, 1, 0, 0.39925983486823935],-20.023
18:08:32.822282,[0.46777815475298556, 0.3584107124886355, 0.17290294154155234, 0.3937805903928558],[2, 2, 0, 0.3937805903928558],-21.154
18:08:43.579613,[0.009522079155280805, 0.00846514451337721, 0.9817137750603778, 0.6429420212075547],[0, 0, 4, 0.6429420212075547],-18.706
18:08:54.740708,[0.0, 0.0, 1.0, 0.6535655944277311],[0, 0, 4, 0.6535655944277311],-16.442
18:09:05.374328,[0.0, 0.0, 1.0, 0.7106844793179528],[0, 0, 4, 0.7106844793179528],-16.373
18:09:15.945695,[0.0, 0.0, 1.0, 0.8390760586226262],[0, 0, 4, 0.8390760586226262],-15.982
18:09:26.595889,[0.0, 0.0, 1.0, 1.0],[0, 0, 4, 1.0],-16.275
18:09:37.260400,[0.0, 0.0, 1.0, 1.0],[0, 0, 4, 1.0],-16.125
[0.         0.         1.         0.83907606],15.982
0.0,[0, 0, 4, 0.8390760586226262, -15.982]
